59,150,module.layer4.1.conv2.weight,-0.02530527114868164,-0.0002381451515248045,-9.754452039487659e-05,-4.294340724300129e-05,-1.4083923451835267e-05,0.0,1.68604434293229e-05,4.629848044714889e-05,0.0001005338213872167,0.00024039936834014942
59,160,module.layer4.1.conv2.weight,-0.02644774317741394,-0.00017247914656763895,-6.96982955560088e-05,-3.075309905398172e-05,-1.035949280776549e-05,0.0,1.0594467312330375e-05,3.1353070153272713e-05,7.114323670975892e-05,0.00017488639859948298
59,170,module.layer4.1.conv2.weight,-0.032632745802402496,-0.00020550840854411943,-8.515734807588159e-05,-3.7739340405096315e-05,-1.2812118075089526e-05,0.0,1.2444805361155879e-05,3.7548838736256575e-05,8.558583358535549e-05,0.00020660638110712158
59,180,module.layer4.1.conv2.weight,-0.03715495392680168,-0.00023055521887727076,-9.414086816832417e-05,-4.107769054826349e-05,-1.296522204938809e-05,0.0,1.657860339037141e-05,4.573971746140159e-05,0.00010017807944677772,0.000239658635109663
59,190,module.layer4.1.conv2.weight,-0.015005898661911488,-0.00019514169252943248,-8.095944212982428e-05,-3.5834678783430725e-05,-1.2037787746521622e-05,0.0,1.226968906848922e-05,3.608174447435884e-05,8.1569139729254e-05,0.00019891375704901286
59,200,module.layer4.1.conv2.weight,-0.06526686251163483,-0.0003344708151416853,-0.00014214509865269055,-6.463825338869356e-05,-2.2485133740701706e-05,0.0,2.0119579130550832e-05,6.06409455940593e-05,0.00013733560917899014,0.0003309290972538291
59,210,module.layer4.1.conv2.weight,-0.026340331882238388,-0.00023443785321433094,-0.0001008271559840068,-4.567545911413619e-05,-1.5579629689455032e-05,0.0,1.621340197743847e-05,4.595324135152622e-05,0.00010024686780525382,0.00023295451537705956
59,220,module.layer4.1.conv2.weight,-0.017923716455698013,-0.0002783502422971651,-0.0001162794476840645,-5.164124231669122e-05,-1.7327055684290822e-05,0.0,1.8783239647746058e-05,5.267321830615401e-05,0.00011474118218757216,0.0002706641767872497
59,230,module.layer4.1.conv2.weight,-0.03205771744251251,-0.00020248688815627244,-8.239182643592355e-05,-3.597207469283604e-05,-1.2170434638392172e-05,0.0,1.2812767818104472e-05,3.7526750020333566e-05,8.4289864753373e-05,0.00020256177231203748
59,240,module.layer4.1.conv2.weight,-0.03684578463435173,-0.00017359049088554445,-6.987931265030055e-05,-2.9476856980181768e-05,-8.628194700577295e-06,6.443005986511707e-07,1.3593516632681704e-05,3.553139213181566e-05,7.57991714635865e-05,0.00017575570673216128
59,250,module.layer4.1.conv2.weight,-0.019964339211583138,-0.0001871396249043755,-7.534108444815501e-05,-3.2183748044190007e-05,-1.0010517689806856e-05,1.1513293429743499e-07,1.3408976519713176e-05,3.696341154864057e-05,8.148263732437046e-05,0.00019365072948858138
59,260,module.layer4.1.conv2.weight,-0.023223478347063065,-0.00019916226301575077,-8.316606399603185e-05,-3.681525704450906e-05,-1.2024524403386746e-05,0.0,1.500107355241198e-05,4.166457438259385e-05,9.047253988683261e-05,0.00020859725627815344
59,270,module.layer4.1.conv2.weight,-0.02612079493701458,-0.00024397961096838113,-0.00010270815691910684,-4.569435805024114e-05,-1.550250526634044e-05,0.0,1.5673810412408778e-05,4.6328805183293284e-05,0.0001036193469190039,0.00024725518014747635
59,280,module.layer4.1.conv2.weight,-0.028574582189321518,-0.00022233280178625127,-9.084217017516493e-05,-4.0674897536518994e-05,-1.4385307440534218e-05,0.0,1.1853144678752854e-05,3.7267396692186594e-05,8.677041187183934e-05,0.00021763663244200862
59,290,module.layer4.1.conv2.weight,-0.024392515420913696,-0.00022715090599376706,-9.239409118890759e-05,-4.054990167787765e-05,-1.3594354095403097e-05,0.0,1.4135289529804136e-05,4.139254888286814e-05,9.265920962207031e-05,0.00022661117545794677
59,300,module.layer4.1.conv2.weight,-0.026649311184883118,-0.0002621761843329295,-0.00011214180995011701,-5.068215068604335e-05,-1.7642317106947287e-05,0.0,1.5342442202381788e-05,4.6246343117672936e-05,0.00010440284822834677,0.0002518966386560347
59,310,module.layer4.1.conv2.weight,-0.02710174210369587,-0.00030694585293531405,-0.00012631218414753674,-5.585504113696517e-05,-1.8865551101043804e-05,0.0,1.8666969117475627e-05,5.615705922537016e-05,0.00012825945159420374,0.000312870746711269
59,320,module.layer4.1.conv2.weight,-0.01857689768075943,-0.00024263651284854853,-9.836797835305329e-05,-4.270593381079381e-05,-1.3695015513803804e-05,0.0,1.7024997214321046e-05,4.723711826954967e-05,0.00010378137230873113,0.00024928656930569556
59,330,module.layer4.1.conv2.weight,-0.02856607362627983,-0.00024019246047828343,-9.97062335954979e-05,-4.433045796758962e-05,-1.5112119217519608e-05,0.0,1.539742006571032e-05,4.553983308142051e-05,0.00010277718247380117,0.0002481631032424045
59,340,module.layer4.1.conv2.weight,-0.02161570079624653,-0.0002804013638524338,-0.00011824844114016742,-5.250471258477774e-05,-1.7195493273902682e-05,0.0,2.0142843277426395e-05,5.558536759053821e-05,0.00011979942355537797,0.00027830630133394133
59,350,module.layer4.1.conv2.weight,-0.03653315454721451,-0.00027902707224711774,-0.00011909882014151662,-5.354627901397182e-05,-1.7999079864239315e-05,0.0,1.9276564125902943e-05,5.399212968768551e-05,0.00011718872119672597,0.00027304945688229034
59,360,module.layer4.1.conv2.weight,-0.033492617309093475,-0.0003530888236127793,-0.00015195504820439962,-6.901689484948293e-05,-2.4078321803244732e-05,0.0,2.329052076674997e-05,6.852578226244074e-05,0.00015133906272239985,0.00035200783750042306
59,370,module.layer4.1.conv2.weight,-0.038025032728910446,-0.0002557677391450852,-0.00010384036577306683,-4.554543702397497e-05,-1.5303867985494432e-05,0.0,1.546391904412303e-05,4.5988179772393777e-05,0.00010426266817376018,0.00025520120398141437
59,380,module.layer4.1.conv2.weight,-0.019858427345752716,-0.00018385111616225913,-7.313967653317377e-05,-3.1323407165473346e-05,-9.763413254404432e-06,1.2333416066212521e-07,1.3412941189017146e-05,3.692299360409379e-05,8.08271419373342e-05,0.00019114163878839455
59,390,module.layer4.1.conv2.weight,-0.03417203947901726,-0.00038673655944876373,-0.00016287436010316013,-7.20257216016762e-05,-2.3798728943802412e-05,0.0,2.6512809563428135e-05,7.483599765691906e-05,0.0001644795527681709,0.00038540058012586086
60,0,module.layer4.1.conv2.weight,-0.024356914684176445,-0.00020455542253330347,-8.38338630273938e-05,-3.725884344021325e-05,-1.2519809388322746e-05,0.0,1.3528736963053232e-05,3.8789469181210726e-05,8.635964186396453e-05,0.00020992252830183132
60,10,module.layer4.1.conv2.weight,-0.01366869080811739,-0.00014100260596023874,-5.825795669807121e-05,-2.5510397244943308e-05,-8.260921458713706e-06,0.0,9.870858775684605e-06,2.768515714706154e-05,6.0564777959371095e-05,0.0001421518449205905
60,20,module.layer4.1.conv2.weight,-0.04179447144269943,-0.00026364274963270863,-0.00010968599235638968,-4.89533726067748e-05,-1.670899800956248e-05,0.0,1.7237177235074318e-05,5.0857901442213915e-05,0.00011391082225600291,0.000269601761829108
60,30,module.layer4.1.conv2.weight,-0.031353097409009933,-0.00031129003618843857,-0.00013168398290872572,-5.880458193132657e-05,-1.949667785083874e-05,0.0,2.0728329036501234e-05,5.947798490524292e-05,0.00013212061021476994,0.00031384504400193674
60,40,module.layer4.1.conv2.weight,-0.02179938554763794,-0.00023959825921338052,-0.0001024752069497481,-4.602690314641226e-05,-1.5726921992609275e-05,0.0,1.607795056770555e-05,4.671572460210882e-05,0.00010366081842221321,0.00024215099401772003
60,50,module.layer4.1.conv2.weight,-0.031388260424137115,-0.00025135250471066675,-0.000107112736441195,-4.872876597801226e-05,-1.6759415302658447e-05,0.0,1.7467192083131516e-05,5.010112581658174e-05,0.00011045305000152441,0.00025774390378501254
60,60,module.layer4.1.conv2.weight,-0.03965621441602707,-0.00025589605502318585,-0.00010781477321870625,-4.752714885398745e-05,-1.5193288345471955e-05,0.0,1.8777279910864303e-05,5.1547276962082825e-05,0.00011090065818279983,0.00025540806818753477
60,70,module.layer4.1.conv2.weight,-0.014646106399595737,-0.0001851261666161008,-7.33361579477787e-05,-3.0713672822457744e-05,-9.059041622094798e-06,4.958938006893732e-07,1.340631497441789e-05,3.5988453601021316e-05,7.901086792116989e-05,0.00018976717110490423
60,80,module.layer4.1.conv2.weight,-0.03006250038743019,-0.0002660630125319585,-0.00011318440083414315,-5.093106883578006e-05,-1.7578341066837303e-05,0.0,1.6922859504120398e-05,4.996065908926538e-05,0.00011165674950461838,0.0002628018031828105
60,90,module.layer4.1.conv2.weight,-0.017774805426597595,-0.00024425372830592094,-0.00010280143178533762,-4.653627038351262e-05,-1.6492442955495787e-05,0.0,1.4957442363083829e-05,4.526789634837769e-05,0.00010286528849974281,0.000246670452179387
60,100,module.layer4.1.conv2.weight,-0.030184464529156685,-0.00022529875859618177,-8.942081476561723e-05,-3.848758424283006e-05,-1.2703921674983574e-05,0.0,1.3549615323427124e-05,3.987134550698101e-05,9.162644273601474e-05,0.00022728504409315063
60,110,module.layer4.1.conv2.weight,-0.03320172429084778,-0.0002772004227153957,-0.00011829291615867986,-5.2638244233094164e-05,-1.761924286256544e-05,0.0,1.8616254965309048e-05,5.353686210582964e-05,0.00011866781569551678,0.0002767491241684181
60,120,module.layer4.1.conv2.weight,-0.02518949843943119,-0.0002679926488781348,-0.00011351126886438576,-5.1376963892835195e-05,-1.8115452257916323e-05,0.0,1.5550749958492807e-05,4.7254686433007005e-05,0.00010787376959342522,0.0002610429044580086
60,130,module.layer4.1.conv2.weight,-0.022392434999346733,-0.00021775564528070382,-8.563237206544725e-05,-3.558132448233666e-05,-1.0358182407799163e-05,6.77992375130998e-07,1.5747630095575003e-05,4.165825230302289e-05,9.084303892450412e-05,0.00022008275846019387
60,140,module.layer4.1.conv2.weight,-0.019714735448360443,-0.00019996293704025448,-7.958327187225222e-05,-3.393818806216587e-05,-1.0525758625590237e-05,7.773610377626028e-08,1.3616098294733079e-05,3.7565639286185604e-05,8.337594190379614e-05,0.0002029331109952181
60,150,module.layer4.1.conv2.weight,-0.026117544621229172,-0.0002463683747919275,-0.00010832900588866323,-5.001792924304028e-05,-1.7676320567261414e-05,0.0,1.685430252109652e-05,4.9542338092578566e-05,0.00010871633712667982,0.0002489988517481832
60,160,module.layer4.1.conv2.weight,-0.017192315310239792,-0.00023106157168513162,-9.41115606110543e-05,-4.081573570147157e-05,-1.3104611571179697e-05,0.0,1.4941915469535141e-05,4.264291164872701e-05,9.529192466288807e-05,0.00023107579036150104
60,170,module.layer4.1.conv2.weight,-0.01722795143723488,-0.00020748601673403755,-8.943777065724133e-05,-4.086860062670896e-05,-1.4171349903335795e-05,0.0,1.39445881359279e-05,4.072811134392394e-05,9.041752782650294e-05,0.00021275829349178818
60,180,module.layer4.1.conv2.weight,-0.03409566730260849,-0.0003606108162784947,-0.00015682783850934354,-7.281340222107247e-05,-2.683142956811933e-05,-3.8607799979217816e-07,1.9744366727536538e-05,6.30496593657881e-05,0.00014370572753250602,0.00034443278564140196
60,190,module.layer4.1.conv2.weight,-0.023105841130018234,-0.00025999756762757893,-0.00010650161711964754,-4.5971656800247745e-05,-1.4246522187022491e-05,3.146842573187314e-07,1.9275360682513554e-05,5.2156079254928026e-05,0.00011344911763444543,0.00026605693274177604
60,200,module.layer4.1.conv2.weight,-0.018045535311102867,-0.0002163996163289994,-8.877898217178881e-05,-3.829087836493275e-05,-1.1810860814875914e-05,1.50932464748621e-07,1.5613077994203172e-05,4.2903303983621294e-05,9.370636835228669e-05,0.00022045066725695503
60,210,module.layer4.1.conv2.weight,-0.024562928825616837,-0.00018280122603755444,-7.774020778015254e-05,-3.536790354701226e-05,-1.226226231665348e-05,0.0,1.1722584167728199e-05,3.482056272332556e-05,7.802503823768362e-05,0.0001849882697570137
60,220,module.layer4.1.conv2.weight,-0.03149978071451187,-0.00024630656698718665,-0.00010137178469449282,-4.438420837686863e-05,-1.4472797920461732e-05,0.0,1.5904494648566467e-05,4.566053976304828e-05,0.00010221228585578504,0.0002475699089700356
60,230,module.layer4.1.conv2.weight,-0.032569531351327896,-0.0002760979288723319,-0.00011866642162203787,-5.495748555404136e-05,-1.998913066927343e-05,0.0,1.6801675519673152e-05,5.0974346959264945e-05,0.00011447675060480836,0.00027285646065138274
60,240,module.layer4.1.conv2.weight,-0.03285805881023407,-0.00027076607511844486,-0.00011356930335750801,-5.1552441072999505e-05,-1.8584958161227393e-05,0.0,1.4675712736789131e-05,4.612043849192559e-05,0.00010655157966539278,0.0002627250651130451
60,250,module.layer4.1.conv2.weight,-0.030277226120233536,-0.00024809049791656433,-0.00010590500751277431,-4.7853856813162565e-05,-1.621345290914178e-05,0.0,1.777223624230828e-05,5.0271298459847454e-05,0.00010976047342410314,0.00025487889361102133
60,260,module.layer4.1.conv2.weight,-0.0217497106641531,-0.000192958430852741,-8.052674238570034e-05,-3.557636446203106e-05,-1.1706784061971116e-05,0.0,1.402172674715984e-05,3.87462627259083e-05,8.437083306489533e-05,0.0001960371184395626
60,270,module.layer4.1.conv2.weight,-0.01857638545334339,-0.00017614076787140216,-7.448492833646014e-05,-3.374980806256645e-05,-1.1633096801233428e-05,0.0,1.1913383787032217e-05,3.425054164836183e-05,7.576398493256423e-05,0.00017873233446152873
60,280,module.layer4.1.conv2.weight,-0.0163304153829813,-0.00017559763509780165,-7.300275465240701e-05,-3.214576718164608e-05,-1.0352865865570492e-05,0.0,1.2980495739611797e-05,3.5541410761652506e-05,7.688951445743443e-05,0.00017819977365434163
60,290,module.layer4.1.conv2.weight,-0.050822410732507706,-0.0003133833175525069,-0.00013386442442424583,-6.1033733800286454e-05,-2.1442888828460115e-05,0.0,2.0106175361433996e-05,5.969890844426117e-05,0.0001320083159953357,0.0003089718549745157
60,300,module.layer4.1.conv2.weight,-0.03033813089132309,-0.00027235542656853793,-0.00011400319635868067,-5.1432017062325035e-05,-1.808137749321757e-05,0.0,1.582785553182475e-05,4.8718505786382574e-05,0.00011163233575643973,0.0002709310560021549
60,310,module.layer4.1.conv2.weight,-0.037047307938337326,-0.0002668255794560536,-0.00011585374013520776,-5.287275198497811e-05,-1.8328288570046417e-05,0.0,1.8618181638885285e-05,5.302018653310369e-05,0.00011554246448213256,0.0002665791747858747
60,320,module.layer4.1.conv2.weight,-0.022307103499770164,-0.000277700976585038,-0.00011836508492706341,-5.3571096577798025e-05,-1.8591326806927052e-05,0.0,1.7625629698159167e-05,5.161367698747199e-05,0.00011487513111205779,0.00027340523083694277
60,330,module.layer4.1.conv2.weight,-0.0533582828938961,-0.00024675633176229894,-0.00010442470811540259,-4.737013077829034e-05,-1.6709472401998923e-05,0.0,1.5216756946756494e-05,4.511783117777667e-05,0.00010064049711218106,0.00024006875173654402
60,340,module.layer4.1.conv2.weight,-0.020949330180883408,-0.00023385532840620722,-9.714880870888007e-05,-4.2684110303525814e-05,-1.3638257041748147e-05,0.0,1.6401182801928367e-05,4.566769894154277e-05,9.93359717540443e-05,0.0002340952545637264
60,350,module.layer4.1.conv2.weight,-0.0327453576028347,-0.00028741470305249095,-0.00011818833299912511,-5.328229599399494e-05,-1.91185426956508e-05,0.0,1.5150899707805357e-05,4.848059761570766e-05,0.0001131510012783111,0.00028302650898694983
60,360,module.layer4.1.conv2.weight,-0.02224162220954895,-0.00026215647812932724,-0.0001101781468605622,-4.9286914145341146e-05,-1.6595565102761605e-05,0.0,1.617379275558049e-05,4.722546218545176e-05,0.00010568392463028431,0.000256631476804614
60,370,module.layer4.1.conv2.weight,-0.034957945346832275,-0.0002532393438741564,-0.00010524286044528706,-4.612692937371321e-05,-1.5006275498308233e-05,0.0,1.75137785845436e-05,4.9582751307752896e-05,0.00010949575807899238,0.00025872583501040936
60,380,module.layer4.1.conv2.weight,-0.017791006714105606,-0.0002135709612048231,-9.175597078865394e-05,-4.0991794594447146e-05,-1.3375882190302922e-05,0.0,1.5704939869465306e-05,4.290730830689426e-05,9.18641919270158e-05,0.00021030525676906108
60,390,module.layer4.1.conv2.weight,-0.04815369471907616,-0.0003151586919557303,-0.00013259226689115166,-5.952396604698154e-05,-2.0130153279751507e-05,0.0,2.113753762387203e-05,6.031124685250688e-05,0.0001327404985204342,0.0003155467071337625
61,0,module.layer4.1.conv2.weight,-0.023987537249922752,-0.00020535539515549318,-8.300935733132062e-05,-3.573009053070565e-05,-1.1397741764085365e-05,0.0,1.3468839097185972e-05,3.83960305043729e-05,8.548909099772577e-05,0.00020512915943982077
61,10,module.layer4.1.conv2.weight,-0.0336097776889801,-0.00027359140221960837,-0.00011862263199873269,-5.393275350797922e-05,-1.8570478277979416e-05,0.0,1.7475200729677425e-05,5.105432101117912e-05,0.00011294423602521426,0.00026478130021132527
61,20,module.layer4.1.conv2.weight,-0.03310323879122734,-0.00027608447708189483,-0.00011837321799248456,-5.389123252825812e-05,-1.8832630303222666e-05,0.0,1.6726972535252555e-05,4.9722724361345167e-05,0.00011101956624770541,0.0002648277266416697
61,30,module.layer4.1.conv2.weight,-0.029545843601226807,-0.0002445622289087623,-9.902689780574291e-05,-4.3258155346848095e-05,-1.4198810458765351e-05,0.0,1.5633631119271736e-05,4.495927314565051e-05,9.989438112825168e-05,0.00024049179919529703
61,40,module.layer4.1.conv2.weight,-0.0480034276843071,-0.0003144988819258288,-0.0001352458843030035,-6.328072267933749e-05,-2.406777421128936e-05,-8.811830980448576e-07,1.6094137390609827e-05,5.368217607610859e-05,0.00012484567123465282,0.00030276554462034246
61,50,module.layer4.1.conv2.weight,-0.04569360241293907,-0.0003255726303905248,-0.00013199183449614786,-5.7634596305433665e-05,-1.8948142678709697e-05,0.0,2.0972085621906417e-05,6.002604350214824e-05,0.00013419160968624065,0.00032481674861628557
61,60,module.layer4.1.conv2.weight,-0.0606830008327961,-0.0003138987813144922,-0.00013389531522989268,-6.181080607348123e-05,-2.279713517054915e-05,-3.121665628214032e-07,1.645778102101754e-05,5.301935052557379e-05,0.00012285203847568497,0.0003044230543309822
61,70,module.layer4.1.conv2.weight,-0.026048392057418823,-0.0002114182279910892,-8.766810642555353e-05,-3.8708831925760034e-05,-1.2622470785572654e-05,0.0,1.565984639455563e-05,4.293859528843313e-05,9.323673730250454e-05,0.00021910563809797163
61,80,module.layer4.1.conv2.weight,-0.026393119245767593,-0.00022469932591775434,-9.85011953162029e-05,-4.5656952352146625e-05,-1.6502109065186226e-05,0.0,1.4535115042235672e-05,4.316009144531562e-05,9.568556706653909e-05,0.0002243905371869914
61,90,module.layer4.1.conv2.weight,-0.04487818107008934,-0.00030774177575949575,-0.00012942083994857965,-5.8646957404562273e-05,-2.0444688561838114e-05,0.0,1.9946481916122122e-05,5.778060731245204e-05,0.00012668645940721037,0.0002979374461574478
61,100,module.layer4.1.conv2.weight,-0.03264974430203438,-0.0002570824406575411,-0.00010453877330292015,-4.592249970301056e-05,-1.5542547043878574e-05,0.0,1.5545235510217022e-05,4.6371295320568605e-05,0.00010602369438856855,0.00026236698904540367
61,110,module.layer4.1.conv2.weight,-0.033206187188625336,-0.0002871609816793351,-0.00011999423732049763,-5.4093973085400654e-05,-1.856022608990311e-05,0.0,1.785552231012842e-05,5.2542601042659944e-05,0.00011750184203265244,0.0002834712213370948
61,120,module.layer4.1.conv2.weight,-0.026800131425261497,-0.0002941519458545371,-0.00012445776956155895,-5.61895372811705e-05,-1.948406570591032e-05,0.0,1.773852309270296e-05,5.315489543136209e-05,0.0001203241874463858,0.00029085908317938447
61,130,module.layer4.1.conv2.weight,-0.012600225396454334,-0.00018663530499907208,-7.669445476494729e-05,-3.3466751119703986e-05,-1.0728330380516117e-05,0.0,1.3449607649818063e-05,3.7395573599496856e-05,8.235691639129074e-05,0.00019425225036684418
61,140,module.layer4.1.conv2.weight,-0.025541596114635468,-0.00028710074548143893,-0.00012202742509543889,-5.533028161153197e-05,-1.9093445735052165e-05,0.0,1.937560882652175e-05,5.4929406542214554e-05,0.00011968709150096404,0.00028009678062517195
61,150,module.layer4.1.conv2.weight,-0.03138534352183342,-0.00027376055368222285,-0.00011026075226254761,-4.699565470218658e-05,-1.432914832548704e-05,3.893264874932356e-07,1.9597922801040113e-05,5.2784093713853506e-05,0.00011531464697327475,0.00027578877634368835
61,160,module.layer4.1.conv2.weight,-0.03499681502580643,-0.00035674211103469127,-0.00015038347919471556,-6.643046945100652e-05,-2.171155938412993e-05,0.0,2.4279869467136447e-05,6.781753472751006e-05,0.00014946582377888272,0.00035445313551463176
61,170,module.layer4.1.conv2.weight,-0.03277811408042908,-0.00032275796402245747,-0.0001396496227243915,-6.364231448969805e-05,-2.2334369714371836e-05,0.0,2.0967195450793934e-05,6.06292625889182e-05,0.0001337592024356127,0.00031351100478786974
61,180,module.layer4.1.conv2.weight,-0.03570396080613136,-0.00028099826304242006,-0.00011915825598407537,-5.3957765339873737e-05,-1.9172974134562524e-05,0.0,1.6162308384082246e-05,4.902332475467119e-05,0.00011115599772892896,0.0002678635297343134
61,190,module.layer4.1.conv2.weight,-0.026267215609550476,-0.0002469208207912743,-0.00010621606925269585,-4.787631914950911e-05,-1.6424438217654818e-05,0.0,1.555060225655324e-05,4.5942467113491145e-05,0.00010240547708235692,0.00024264812964247537
61,200,module.layer4.1.conv2.weight,-0.013168496079742908,-0.00020857726922258733,-8.76008765771985e-05,-3.909825063601602e-05,-1.3015415970585298e-05,0.0,1.4507398736895976e-05,4.09952404879732e-05,8.926217851694687e-05,0.00020715022837975992
61,210,module.layer4.1.conv2.weight,-0.031133461743593216,-0.00031241295801009983,-0.00012894009123556313,-5.701202389900573e-05,-1.9229492318117976e-05,0.0,1.9773333042394347e-05,5.7766055397223676e-05,0.00013021202175878005,0.00031645364069845524
61,220,module.layer4.1.conv2.weight,-0.03566199541091919,-0.00029343205387704073,-0.0001263473561266437,-5.805508408229802e-05,-2.09379446459934e-05,0.0,1.803987397579476e-05,5.472559823829213e-05,0.00012209838896524172,0.00028744568116962905
61,230,module.layer4.1.conv2.weight,-0.02716701291501522,-0.00025921169435605407,-0.00010760007717180994,-4.717907359008677e-05,-1.553789152239915e-05,0.0,1.7024848420987828e-05,4.867415045737289e-05,0.000108070272835903,0.000256636893027462
61,240,module.layer4.1.conv2.weight,-0.025058336555957794,-0.00025653467164374886,-0.00011228584917262195,-5.194342556933407e-05,-1.8578078743303193e-05,0.0,1.6074918676167706e-05,4.7960978918126784e-05,0.00010725139582064017,0.00025296355888713144
61,250,module.layer4.1.conv2.weight,-0.01914793811738491,-0.00020089887548238036,-8.371268631890412e-05,-3.742943554243541e-05,-1.3011953706154592e-05,0.0,1.1528897084644993e-05,3.5471912633511216e-05,8.157702977769079e-05,0.00019992765010101707
61,260,module.layer4.1.conv2.weight,-0.03566907346248627,-0.00024277602642541749,-9.82458994258195e-05,-4.285613867978101e-05,-1.424281654180958e-05,0.0,1.493671916250604e-05,4.451678614714181e-05,0.00010093528835568587,0.0002474034903571006
61,270,module.layer4.1.conv2.weight,-0.02941064164042473,-0.00018783702544169492,-7.719547138549387e-05,-3.438811800151598e-05,-1.1789396376116183e-05,0.0,1.1834813631139651e-05,3.5739734448725345e-05,8.207200153265148e-05,0.0001993213008972816
61,280,module.layer4.1.conv2.weight,-0.025875503197312355,-0.0002522220747778192,-0.00010625564609654244,-4.7195312799885885e-05,-1.5525501657975832e-05,0.0,1.672799917287192e-05,4.811966500710695e-05,0.0001067978475475684,0.0002530106954509392
61,290,module.layer4.1.conv2.weight,-0.020930511876940727,-0.0002607464150059968,-0.00010970693838316945,-5.007323197787628e-05,-1.8196100427303443e-05,0.0,1.4725128130521613e-05,4.646636953111736e-05,0.00010610794415697467,0.0002548256597947328
61,300,module.layer4.1.conv2.weight,-0.02901339903473854,-0.0001856407907325774,-7.341712916968387e-05,-3.1161798688117415e-05,-9.689154830994071e-06,1.1983573244833678e-07,1.3576764467870814e-05,3.7129930569790296e-05,8.081032574409621e-05,0.00019139063952025023
61,310,module.layer4.1.conv2.weight,-0.021258102729916573,-0.00020215847471263256,-8.017556392587721e-05,-3.42854400514625e-05,-1.0825659410329533e-05,6.007287822740182e-08,1.4254042434913547e-05,3.921977659047115e-05,8.665573841426522e-05,0.0002085768413962796
61,320,module.layer4.1.conv2.weight,-0.0224972665309906,-0.0002886334725189954,-0.00011762022622860966,-5.144192582520191e-05,-1.7032333562383405e-05,0.0,1.7876073252409668e-05,5.214808370510581e-05,0.00011683380289468921,0.0002853014389984309
61,330,module.layer4.1.conv2.weight,-0.04496188089251518,-0.00028665243007708335,-0.00011592335358727722,-5.061523588665296e-05,-1.6885940567590276e-05,0.0,1.6851990949362496e-05,5.0039164489135135e-05,0.0001148148905485871,0.00028740752604790006
61,340,module.layer4.1.conv2.weight,-0.018776021897792816,-0.00021890228672418743,-9.136606240645048e-05,-4.028263829241043e-05,-1.3070373825030396e-05,0.0,1.5650357090635223e-05,4.3470029049785806e-05,9.467939089518042e-05,0.00022213817137526343
61,350,module.layer4.1.conv2.weight,-0.01621781289577484,-0.00021141661854926495,-9.177883330266923e-05,-4.148795014771167e-05,-1.4122751599643377e-05,0.0,1.440574560547247e-05,4.205186851322651e-05,9.313604095950723e-05,0.000215382466558367
61,360,module.layer4.1.conv2.weight,-0.03242116793990135,-0.00025843546318355943,-0.00010971138690365479,-4.964394902344795e-05,-1.7454898625146577e-05,0.0,1.542730460641905e-05,4.678622062783688e-05,0.00010579046938801198,0.00025149007560685264
61,370,module.layer4.1.conv2.weight,-0.041598450392484665,-0.0002577611187007278,-0.0001086250995285809,-4.985165724065157e-05,-1.8093778999173068e-05,0.0,1.4861194176773973e-05,4.6721808394067915e-05,0.00010637497325660665,0.00025626321730669587
61,380,module.layer4.1.conv2.weight,-0.03224814683198929,-0.00021911668300162996,-8.753316942602394e-05,-3.8042599408072425e-05,-1.2455079922801806e-05,0.0,1.3984426550450728e-05,4.022406465082895e-05,8.997755503514786e-05,0.00021922792075201864
61,390,module.layer4.1.conv2.weight,-0.044939637184143066,-0.00030161182221490887,-0.00012936302518937735,-5.8413579245097984e-05,-2.024340574280359e-05,0.0,1.9198094378225505e-05,5.7098508841590954e-05,0.00012688666465692224,0.00029604230076074557
62,0,module.layer4.1.conv2.weight,-0.0186846312135458,-0.00019653115159599106,-8.348922856384884e-05,-3.722504188772292e-05,-1.2370655531412915e-05,0.0,1.3822144683217624e-05,3.865283906634431e-05,8.423675753874707e-05,0.00019709521293407258
62,10,module.layer4.1.conv2.weight,-0.022317688912153244,-0.00023387183755403383,-9.853836381807922e-05,-4.472901964618359e-05,-1.5564110799459677e-05,0.0,1.547915016999466e-05,4.5328612031880766e-05,0.00010096614714711911,0.00023816329921828576
62,20,module.layer4.1.conv2.weight,-0.03560249134898186,-0.0002813301980495453,-0.00011308718530926852,-4.8290061022271424e-05,-1.5352598711615422e-05,0.0,1.778777368599548e-05,4.9527898954693225e-05,0.00011070214095525445,0.00027494874666444946
62,30,module.layer4.1.conv2.weight,-0.029313337057828903,-0.00024251844006357713,-9.689943981356917e-05,-4.246834614605178e-05,-1.4479827586910656e-05,0.0,1.4137075049802653e-05,4.2294869854231354e-05,9.680931107141079e-05,0.00024125503114191813
62,40,module.layer4.1.conv2.weight,-0.0397939570248127,-0.00026339811738580466,-0.00010809318628162143,-4.8078688996611185e-05,-1.637331661186181e-05,0.0,1.6233216592809167e-05,4.809903039131314e-05,0.00010907457326538878,0.00026701894821599124
62,50,module.layer4.1.conv2.weight,-0.02675590105354786,-0.0002504435600712895,-0.00010562891839072104,-4.78620750072878e-05,-1.6738825797801835e-05,0.0,1.591043728694785e-05,4.687968976213595e-05,0.00010403564374428242,0.0002454161760397255
62,60,module.layer4.1.conv2.weight,-0.030145103111863136,-0.0002738375857006758,-0.00011565815948415547,-5.230232964095194e-05,-1.8423196161165825e-05,0.0,1.760353916324675e-05,5.261667865852359e-05,0.00011804170790128417,0.0002782332798233254
