98,350,module.layer4.1.conv2.weight,0.0,7.21408287063241e-06,1.9946454267483207e-05,3.663780589704401e-05,5.8530077512841676e-05,8.79982762853615e-05,0.0001297159004025161,0.0001936621920322068,0.00030602627666667117,0.000566171749960631
98,360,module.layer4.1.conv2.weight,0.0,6.245993563425146e-06,1.6938886619755074e-05,3.07196874928195e-05,4.874783771811054e-05,7.301006189663894e-05,0.00010712353105191139,0.00015865723980823532,0.0002468720893375578,0.0004437566618435084
98,370,module.layer4.1.conv2.weight,0.0,7.857028322177943e-06,2.1917256526649e-05,4.049157614645082e-05,6.518883164972067e-05,9.879900244413875e-05,0.00014656468993052839,0.0002196343717514537,0.00034649223089218146,0.000629857659805566
98,380,module.layer4.1.conv2.weight,0.0,5.678806974174223e-06,1.5818620158825074e-05,2.930265327449888e-05,4.71904015284963e-05,7.149585144361481e-05,0.00010628069285303354,0.0001599933515535667,0.00025465369690209634,0.00047104656987357875
98,390,module.layer4.1.conv2.weight,0.0,7.2326309236814275e-06,2.0153442164883028e-05,3.730561256816145e-05,6.022869056323544e-05,9.186458919430152e-05,0.0001380263420287519,0.00021130935638211665,0.00034545054659247405,0.0006639789266046136
99,0,module.layer4.1.conv2.weight,0.0,5.452043205877999e-06,1.5042164886835969e-05,2.7478905394673347e-05,4.3647391430567955e-05,6.528904486913234e-05,9.559752652421594e-05,0.00014145259046927094,0.00022043115459382547,0.0003970713820308446
99,10,module.layer4.1.conv2.weight,0.0,5.795794959340128e-06,1.5996192814782262e-05,2.942651899502379e-05,4.708378110080958e-05,7.089997961884364e-05,0.00010447404492879285,0.00015589401591569184,0.00024625939549878246,0.0004564932984067127
99,20,module.layer4.1.conv2.weight,0.0,5.530462294700556e-06,1.5375451766885817e-05,2.8502279383246785e-05,4.599992535077036e-05,7.000831828918308e-05,0.00010455883748363695,0.0001581591583089903,0.00025358470156788826,0.00047541706881020206
99,30,module.layer4.1.conv2.weight,0.0,7.518681013607424e-06,2.0613103697542114e-05,3.7693476770073175e-05,6.0126489552203585e-05,9.031808804138564e-05,0.00013291708601173005,0.00019765048054978248,0.00031011541141197124,0.0005638543225359171
99,40,module.layer4.1.conv2.weight,0.0,9.692722233012323e-06,2.679717035789509e-05,4.928545276925433e-05,7.867988606449217e-05,0.00011789968630182557,0.0001729982264805584,0.0002562413748819381,0.00039958429988473686,0.0007238514255732296
99,50,module.layer4.1.conv2.weight,0.0,5.776877333119047e-06,1.5895246906438846e-05,2.9198698393884114e-05,4.676820535678417e-05,7.055830064928159e-05,0.00010432118142489341,0.0001563116064062342,0.0002479803923051805,0.000460761843714863
99,60,module.layer4.1.conv2.weight,0.0,4.013797388324747e-06,1.1034250746888576e-05,2.020539504883345e-05,3.226711705792696e-05,4.862213245360181e-05,7.186744769569484e-05,0.0001077527536835987,0.0001712210709229112,0.00031762027065269634
99,70,module.layer4.1.conv2.weight,0.0,6.169400876387954e-06,1.709251155261882e-05,3.154310543322935e-05,5.0726234621834014e-05,7.697084947722033e-05,0.00011439988011261446,0.0001720817119348794,0.00027306827250868154,0.0005022288591135293
99,80,module.layer4.1.conv2.weight,0.0,5.308034269546625e-06,1.4738983009010554e-05,2.722116132645169e-05,4.370139868115076e-05,6.604038935620338e-05,9.799642139114438e-05,0.00014734764263266695,0.0002341635292395952,0.00043313091155141583
99,90,module.layer4.1.conv2.weight,0.0,6.407065757230158e-06,1.7881556414067748e-05,3.31760966219008e-05,5.3672931971959794e-05,8.186431296053343e-05,0.00012281617382541298,0.00018714899342739952,0.00030323016108013706,0.0005747127695940434
99,100,module.layer4.1.conv2.weight,0.0,6.2175710809242465e-06,1.711049480945804e-05,3.141705819871275e-05,5.020790122216568e-05,7.568037835881114e-05,0.00011199035943718624,0.00016818134899949656,0.0002680211327970031,0.0005040907417424023
99,110,module.layer4.1.conv2.weight,0.0,4.787623356605764e-06,1.3240908447187395e-05,2.447347942506894e-05,3.9353536703856665e-05,5.9584817790891975e-05,8.840271329972892e-05,0.00013297618861543011,0.0002118241362040863,0.00039603928162250667
99,120,module.layer4.1.conv2.weight,0.0,5.622151547868272e-06,1.581140095368028e-05,2.9467409513017627e-05,4.7774577251402664e-05,7.28430604794994e-05,0.00010866883385460823,0.0001638696587178856,0.00026113692438229925,0.00048474728246219437
99,130,module.layer4.1.conv2.weight,0.0,4.124005590711023e-06,1.1439500667620454e-05,2.11596954613924e-05,3.4111550485249614e-05,5.170150143385399e-05,7.677104294998569e-05,0.00011552623982424848,0.000183946074685082,0.0003437640843912959
99,140,module.layer4.1.conv2.weight,0.0,6.658656502622764e-06,1.8561708566267045e-05,3.440725085965822e-05,5.5401400459231816e-05,8.391177834710106e-05,0.0001245048828423023,0.00018718991777859627,0.0002983481332194063,0.0005555072391871359
99,150,module.layer4.1.conv2.weight,0.0,8.74414172358229e-06,2.420550372335129e-05,4.434165384736842e-05,7.063422817736866e-05,0.00010594204286462627,0.00015570658724755042,0.00023154099471867085,0.00036325335968285887,0.0006621487147640436
99,160,module.layer4.1.conv2.weight,0.0,3.78427166651818e-06,1.0619209388096354e-05,1.9784918549703434e-05,3.204934328095988e-05,4.887866998615209e-05,7.295719115063545e-05,0.00011031853500753641,0.00017669937806203968,0.0003324571356642991
99,170,module.layer4.1.conv2.weight,0.0,6.2737362895859405e-06,1.723952009342611e-05,3.149503645545337e-05,5.0127280701417476e-05,7.512249794672243e-05,0.00011026476277038453,0.0001634001891943626,0.0002551389392465355,0.00046014289255253966
99,180,module.layer4.1.conv2.weight,0.0,5.0270622068637754e-06,1.4144078159006315e-05,2.6606876053847374e-05,4.3713190825656065e-05,6.778288661735132e-05,0.00010339560249121859,0.00016046548553276803,0.0002654540818184617,0.0005143813323229551
99,190,module.layer4.1.conv2.weight,0.0,4.4670419356407405e-06,1.2569753744173797e-05,2.36209380091168e-05,3.859013377223166e-05,5.934896762482822e-05,8.982998551800844e-05,0.00013817709550494322,0.00022673543135169903,0.00043776419479399906
99,200,module.layer4.1.conv2.weight,0.0,5.0460465899959676e-06,1.4042279326531572e-05,2.6113747298950327e-05,4.2270619451301194e-05,6.46279877400957e-05,9.691156737972048e-05,0.00014761321945115923,0.00023934376658871773,0.0004569095181068405
99,210,module.layer4.1.conv2.weight,0.0,4.995650851924441e-06,1.3913493421569002e-05,2.5770293723326164e-05,4.1596810478949923e-05,6.332977864076383e-05,9.457624983042478e-05,0.00014339780318550766,0.0002311133139301093,0.0004373164381831884
99,220,module.layer4.1.conv2.weight,0.0,5.039312145527219e-06,1.4035491039976486e-05,2.6162875474255995e-05,4.244424198986963e-05,6.484181722044013e-05,9.722761460579927e-05,0.00014799631462665276,0.00023856584739405672,0.0004479023948078974
99,230,module.layer4.1.conv2.weight,0.0,6.296698120422665e-06,1.7327966270386247e-05,3.159040861646644e-05,5.0079625361831864e-05,7.482725050067529e-05,0.00010953214514302089,0.00016231045010499655,0.000253606343176216,0.00046127031091600643
99,240,module.layer4.1.conv2.weight,0.0,5.048503226134926e-06,1.4129559531284032e-05,2.6313026319257907e-05,4.262569709680975e-05,6.510585080832243e-05,9.784076100913806e-05,0.00014975636877352373,0.00024402427952736623,0.0004661957995267583
99,250,module.layer4.1.conv2.weight,0.0,4.969497786078138e-06,1.3769315046374693e-05,2.545613097026944e-05,4.094532705494203e-05,6.19210914010182e-05,9.18469508178532e-05,0.00013814938720315694,0.00022035820002201946,0.0004137581330724059
99,260,module.layer4.1.conv2.weight,0.0,6.276710928432295e-06,1.7351703718304637e-05,3.200607025064527e-05,5.1430938765406625e-05,7.781392196193337e-05,0.0001155361533164978,0.00017374971794197335,0.0002766977588180455,0.0005165399401448666
99,270,module.layer4.1.conv2.weight,0.0,5.428694112197264e-06,1.5086103667272255e-05,2.7777384821092708e-05,4.448482795851306e-05,6.704107363475487e-05,9.906910127028821e-05,0.00014828300190856681,0.00023459557851310847,0.0004320426640333607
99,280,module.layer4.1.conv2.weight,0.0,6.047320994184702e-06,1.6626872093183922e-05,3.0496949148073323e-05,4.872337594861166e-05,7.324028047150932e-05,0.00010779000440379601,0.0001605893528903834,0.0002531884761992843,0.0004660090489778662
99,290,module.layer4.1.conv2.weight,0.0,3.59439113708504e-06,9.936854621628304e-06,1.842692854552297e-05,2.985407772939653e-05,4.567462747218087e-05,6.864721653982995e-05,0.00010477211399120278,0.00016989884898066537,0.00032218193809967487
99,300,module.layer4.1.conv2.weight,0.0,5.628019607684111e-06,1.575634814798832e-05,2.9297108449100046e-05,4.746146660181694e-05,7.238964099087752e-05,0.00010824743949342518,0.0001641167953494005,0.0002632714167702943,0.0004906872403807937
99,310,module.layer4.1.conv2.weight,0.0,5.346265834305086e-06,1.477962941862643e-05,2.725719878071686e-05,4.376218639663422e-05,6.617643157369457e-05,9.815515077207237e-05,0.00014768721302971244,0.00023574098013341433,0.0004417709686094894
99,320,module.layer4.1.conv2.weight,0.0,4.967611403117189e-06,1.3816582941217348e-05,2.5574184837751092e-05,4.1188136674463765e-05,6.243675670702942e-05,9.276409109588711e-05,0.0001393082580761984,0.0002207395009463653,0.00040358066908083854
99,330,module.layer4.1.conv2.weight,0.0,6.488616554634064e-06,1.815160576370545e-05,3.3787325810408214e-05,5.473540368257091e-05,8.341578359249979e-05,0.00012451250513549893,0.00018834230868378652,0.0003020799311343583,0.0005664562107995151
99,340,module.layer4.1.conv2.weight,0.0,4.771630938193994e-06,1.335797041974729e-05,2.4744895199546584e-05,3.97984404116869e-05,6.023556488798931e-05,8.93122880370356e-05,0.0001342478673905134,0.00021395297662820672,0.00039910267805680604
99,350,module.layer4.1.conv2.weight,0.0,7.0009577939345036e-06,1.9422605691943322e-05,3.572831919882446e-05,5.703387578250841e-05,8.559704656363465e-05,0.0001257320109289139,0.0001867596278316341,0.00029299755697138614,0.0005349934159312393
99,360,module.layer4.1.conv2.weight,0.0,3.979370831075358e-06,1.114992737711873e-05,2.0866710838163257e-05,3.3912050275830574e-05,5.190789670450613e-05,7.802587497280906e-05,0.00011900972458533943,0.0001926649856613949,0.00036508573102764783
99,370,module.layer4.1.conv2.weight,0.0,7.053638910292649e-06,1.9466448429739108e-05,3.582783283491153e-05,5.751244025304914e-05,8.696492295712233e-05,0.00012896043481305238,0.00019391194364288823,0.00030928680207580387,0.0005792380659841001
99,380,module.layer4.1.conv2.weight,0.0,5.40878309038817e-06,1.5067212734720671e-05,2.7949163450102787e-05,4.5182462781667726e-05,6.889942596899346e-05,0.00010313275270164011,0.00015674379828851668,0.00025303855654783557,0.00047819864703342314
99,390,module.layer4.1.conv2.weight,0.0,6.793303600716175e-06,1.9075861200690272e-05,3.5628118712338616e-05,5.784547029179521e-05,8.834316395223141e-05,0.00013184714771341532,0.0001981525507289916,0.0003121071727946405,0.0005657615372911093
100,0,module.layer4.1.conv2.weight,0.0,6.469333038694464e-06,1.774851880327333e-05,3.24505610478809e-05,5.1676013390533655e-05,7.74893123889342e-05,0.00011384563986212014,0.0001691361248958856,0.00026558297104202234,0.00048707037349231535
100,10,module.layer4.1.conv2.weight,0.0,5.322367633198157e-06,1.4791889771004208e-05,2.7380846040614413e-05,4.4105596316512674e-05,6.68912471155636e-05,9.948924707714464e-05,0.00015018415433587506,0.00024025602615438405,0.0004489817889407276
100,20,module.layer4.1.conv2.weight,0.0,4.3522450141608715e-06,1.2204158701933922e-05,2.2763022570870817e-05,3.6870141047984366e-05,5.626323036267422e-05,8.409936563111841e-05,0.00012740858510369436,0.0002039582730503755,0.0003806422842899337
100,30,module.layer4.1.conv2.weight,0.0,6.361165469570551e-06,1.7734657012624667e-05,3.2990716499625704e-05,5.337312904885039e-05,8.131255526677705e-05,0.00012154201103840022,0.00018392460333416233,0.0002934058429673314,0.0005389129102695733
100,40,module.layer4.1.conv2.weight,0.0,4.06647704949137e-06,1.1326731691951866e-05,2.097087435686262e-05,3.380892449058593e-05,5.1357210395508446e-05,7.639799150638282e-05,0.00011488262025522998,0.00018237924668937925,0.00033722748921718445
100,50,module.layer4.1.conv2.weight,0.0,7.149280190787979e-06,1.9595812773332e-05,3.596450660552363e-05,5.7299847685499134e-05,8.561454887967557e-05,0.00012493652175180612,0.00018339992238907142,0.0002820121066179127,0.000497188663575798
100,60,module.layer4.1.conv2.weight,0.0,4.857448948314413e-06,1.3386083446675914e-05,2.473802196618635e-05,3.977437954745256e-05,6.00935636612121e-05,8.902621339075266e-05,0.00013368490326683968,0.00021289880387485047,0.0003967138734878969
100,70,module.layer4.1.conv2.weight,0.0,4.982917653251207e-06,1.3869456597603862e-05,2.5675188226159662e-05,4.134424743824639e-05,6.291163299465552e-05,9.404917946085333e-05,0.0001427944778697565,0.0002300096792168916,0.00043250082235317654
100,80,module.layer4.1.conv2.weight,0.0,6.115454334576498e-06,1.7024762200890116e-05,3.140333647024817e-05,5.035244394093753e-05,7.590787936351262e-05,0.00011225239140912887,0.000168009998742491,0.00026482100365683443,0.00048296907334588414
100,90,module.layer4.1.conv2.weight,0.0,5.652903337249883e-06,1.5553955745417627e-05,2.857969848264474e-05,4.5665545621886855e-05,6.866367039037868e-05,0.00010108641436090693,0.00015040269063320007,0.00023648088972549894,0.00043279840901959676
100,100,module.layer4.1.conv2.weight,0.0,8.06604084573337e-06,2.2086496755946438e-05,4.0578011248726394e-05,6.503196491394193e-05,9.811618292587809e-05,0.000144985775114037,0.0002169225481338799,0.0003435324411839253,0.0006325528433080762
100,110,module.layer4.1.conv2.weight,0.0,4.996784673494405e-06,1.3672414934262634e-05,2.4993714760057628e-05,3.983531059930101e-05,5.982317634334322e-05,8.814457105472682e-05,0.000131581375899259,0.00020793189178220942,0.0003870089421980082
100,120,module.layer4.1.conv2.weight,0.0,6.167264018586138e-06,1.6877488451427784e-05,3.10681320115691e-05,4.994266346329825e-05,7.570152229163796e-05,0.00011260860483162104,0.00016991632292047141,0.00027197037125006364,0.0005104397016111761
100,130,module.layer4.1.conv2.weight,0.0,5.7720659242477265e-06,1.5902807353995742e-05,2.9279391856107392e-05,4.69503320346121e-05,7.09086234564893e-05,0.00010492208530195056,0.0001568729421705939,0.00024764605332165966,0.0004534698469797147
100,140,module.layer4.1.conv2.weight,0.0,6.8204826675355434e-06,1.886750833364204e-05,3.489720766083337e-05,5.618711002171042e-05,8.516171510564163e-05,0.0001265698723727837,0.00019032479904126375,0.0003029671497642994,0.0005617060873191803
100,150,module.layer4.1.conv2.weight,0.0,5.155329654371601e-06,1.4361337707669016e-05,2.6657497983251226e-05,4.291108489269393e-05,6.509817831101827e-05,9.697824716567992e-05,0.00014665463677374644,0.0002356857032282278,0.00044357218721415844
100,160,module.layer4.1.conv2.weight,0.0,6.524429772980513e-06,1.8086377895087936e-05,3.348542995809111e-05,5.404721014201641e-05,8.228632941609249e-05,0.00012289732694625854,0.00018622958014020697,0.0002994966576807202,0.0005649178696330637
100,170,module.layer4.1.conv2.weight,0.0,6.0378037233022045e-06,1.667335745878518e-05,3.070327766181435e-05,4.922649823129179e-05,7.429109609802254e-05,0.00010976841149386011,0.00016398156294599174,0.00025836888817138976,0.000473689596401527
100,180,module.layer4.1.conv2.weight,0.0,5.569207769440255e-06,1.5594725846312942e-05,2.9139109392417593e-05,4.735555412480609e-05,7.254281445057131e-05,0.00010915508901234716,0.00016691100172465666,0.0002715913346037274,0.0005181513726711271
100,190,module.layer4.1.conv2.weight,0.0,6.510723778774264e-06,1.7947945161722602e-05,3.289521700935437e-05,5.2558469178620726e-05,7.895661110524088e-05,0.00011625312035903331,0.0001735517376800999,0.00027394201024435474,0.0005045611760579047
100,200,module.layer4.1.conv2.weight,0.0,4.372526382212528e-06,1.206461456604302e-05,2.2167901624925436e-05,3.551691770553589e-05,5.3635840231436305e-05,7.936355686979368e-05,0.0001189456568681635,0.00018849200569093236,0.00034682108089327795
100,210,module.layer4.1.conv2.weight,0.0,5.592561319645031e-06,1.5624330990249292e-05,2.9032937709416723e-05,4.695861716754735e-05,7.15248825144954e-05,0.00010675398807507007,0.00016153729520738123,0.00025914490688592215,0.0004851843550568446
100,220,module.layer4.1.conv2.weight,0.0,5.466309676194216e-06,1.5112075197976085e-05,2.784681928460486e-05,4.461464632186108e-05,6.72619862598367e-05,9.94601417914964e-05,0.00014942963025532663,0.00023804462980479005,0.0004444909194717182
100,230,module.layer4.1.conv2.weight,0.0,6.737469902873274e-06,1.870947889983655e-05,3.461145897745154e-05,5.5672168673481796e-05,8.435928248218261e-05,0.00012537151924334465,0.000189189740922302,0.00030295862234197573,0.0005652489606291053
100,240,module.layer4.1.conv2.weight,0.0,5.584040445683059e-06,1.5520729357376697e-05,2.8784976530005223e-05,4.64855824247934e-05,7.084232493070886e-05,0.00010594133491395041,0.00016061759670265018,0.00025702734128572066,0.00047534565092064416
100,250,module.layer4.1.conv2.weight,0.0,5.404368766903644e-06,1.5010780771262947e-05,2.7742286329157642e-05,4.457031463971362e-05,6.745148857589811e-05,0.00010026207601185887,0.00015126590151339766,0.0002423792146146298,0.000455379398772493
100,260,module.layer4.1.conv2.weight,0.0,6.123531375124002e-06,1.6914200386963785e-05,3.122572052234318e-05,5.021665419917554e-05,7.60804396122694e-05,0.00011324336228426545,0.0001716101513011381,0.00027627259260043534,0.0005205772002227604
100,270,module.layer4.1.conv2.weight,0.0,6.519218231915147e-06,1.7864607798401266e-05,3.2951090543065216e-05,5.3015450248494744e-05,8.065022120717913e-05,0.00012050826626364138,0.00018297072674613445,0.00029541349504143006,0.0005598980817012487
100,280,module.layer4.1.conv2.weight,0.0,8.321886889461894e-06,2.316480749868788e-05,4.299201173125766e-05,6.93899070029147e-05,0.00010549456055741757,0.00015724695986136792,0.00023740156466374175,0.00037846289924345914,0.0006969769252464174
100,290,module.layer4.1.conv2.weight,0.0,6.5915246523218255e-06,1.8214268493466086e-05,3.350083352415821e-05,5.359839415177704e-05,8.07719879958313e-05,0.00011935878719668835,0.0001787088418495841,0.0002824859519023449,0.0005183292727451771
100,300,module.layer4.1.conv2.weight,0.0,5.748715284425999e-06,1.60093724844046e-05,2.9657979575858906e-05,4.7771209210623056e-05,7.233436917886138e-05,0.00010731078800745306,0.00016188728623092174,0.00026016269112005846,0.0004936171404551713
100,310,module.layer4.1.conv2.weight,0.0,5.313917517923985e-06,1.4791082867304796e-05,2.7329066324455194e-05,4.390503163449469e-05,6.635771205765195e-05,9.831967472564429e-05,0.0001474819320719689,0.0002344090258702637,0.0004356324177933856
100,320,module.layer4.1.conv2.weight,0.0,5.116111333336449e-06,1.4351530990097678e-05,2.6675894332583994e-05,4.313116660341622e-05,6.566282536368817e-05,9.811267373152077e-05,0.0001487733985413797,0.00023949141032062482,0.0004519177076872438
100,330,module.layer4.1.conv2.weight,0.0,5.379875710787019e-06,1.5098997755558231e-05,2.797862834995612e-05,4.494727254495957e-05,6.784470315324143e-05,0.00010027256357716396,0.0001498998317401856,0.00023654775868635626,0.00043483982444740825
100,340,module.layer4.1.conv2.weight,0.0,6.318010127870369e-06,1.7523398128105327e-05,3.2318511512130495e-05,5.1853590412065395e-05,7.833798008505255e-05,0.00011616804695222526,0.00017480546812294052,0.0002794025815092028,0.0005246078828349708
100,350,module.layer4.1.conv2.weight,0.0,5.066169796918985e-06,1.429408330295701e-05,2.6746108778752388e-05,4.3510587420314554e-05,6.67253443680238e-05,0.00010032297723228108,0.00015297661011572927,0.0002471852174494418,0.0004641883075237271
100,360,module.layer4.1.conv2.weight,0.0,6.455945913330652e-06,1.8056654516840355e-05,3.353466927364934e-05,5.4147255286807266e-05,8.225565397879109e-05,0.00012261562806088476,0.00018539100419729944,0.00029768521781079507,0.0005591986759100109
100,370,module.layer4.1.conv2.weight,0.0,5.829921337863198e-06,1.617736270418391e-05,2.9682332387892527e-05,4.7425200318684804e-05,7.13994522811845e-05,0.0001054441498126834,0.00015774780476931482,0.0002503469120711089,0.0004655033757444471
100,380,module.layer4.1.conv2.weight,0.0,5.553446226258531e-06,1.53945860802196e-05,2.8368795210553798e-05,4.556632338790225e-05,6.912588651175611e-05,0.00010315632098354394,0.00015658499614801255,0.0002533637627493591,0.0004831662226933985
100,390,module.layer4.1.conv2.weight,0.0,5.679111382050907e-06,1.584366546012462e-05,2.9347903728194068e-05,4.7249665658455346e-05,7.145780546125025e-05,0.00010584938863757994,0.00015873675292823463,0.00025210845051333315,0.00047111095627769815
101,0,module.layer4.1.conv2.weight,0.0,5.943587757428759e-06,1.6595931811025373e-05,3.0861875347909515e-05,4.983512626495213e-05,7.582555917906575e-05,0.0001130005868617445,0.00017072886985260993,0.0002733846311457456,0.0005178009392693638
101,10,module.layer4.1.conv2.weight,0.0,5.633932141790868e-06,1.5710871957708152e-05,2.9160727899579796e-05,4.714504539151678e-05,7.182709305197932e-05,0.00010729485366027796,0.00016287204780383033,0.00026258623111061755,0.0004957231227308511
101,20,module.layer4.1.conv2.weight,0.0,7.15050523467653e-06,1.9852392142638564e-05,3.6643411294789955e-05,5.882471887161956e-05,8.886233263183385e-05,0.0001314293884206563,0.00019618584483396261,0.0003086475306190551,0.0005623341712635009
101,30,module.layer4.1.conv2.weight,0.0,4.636772246158218e-06,1.2971619071322493e-05,2.4249592934211246e-05,3.953814593842255e-05,6.0743190260836855e-05,9.170291596092283e-05,0.000140506423485931,0.00022819405130576398,0.00043363407603465016
101,40,module.layer4.1.conv2.weight,0.0,5.471100848808421e-06,1.5293720935005698e-05,2.841923451342154e-05,4.606526345014573e-05,7.044025551294908e-05,0.00010573158215265717,0.00016090626886580136,0.00025939706247299913,0.0004878752049989998
101,50,module.layer4.1.conv2.weight,0.0,6.4172113070526395e-06,1.775265372998547e-05,3.2486626878380775e-05,5.179545260034502e-05,7.797199577908032e-05,0.00011544632579898458,0.00017361370992148296,0.0002775117638520899,0.0005195908655878156
101,60,module.layer4.1.conv2.weight,0.0,5.042650172981667e-06,1.409232063451782e-05,2.61659330135444e-05,4.2328673589508985e-05,6.455870607169345e-05,9.676928166300058e-05,0.00014742132916580885,0.0002384878462180496,0.0004522752278717234
101,70,module.layer4.1.conv2.weight,0.0,5.253180506770154e-06,1.467112051614095e-05,2.7169533859705534e-05,4.3787958566099413e-05,6.646267866017297e-05,9.891141962725666e-05,0.00014886141143506394,0.00023650237708352544,0.0004348265792941674
101,80,module.layer4.1.conv2.weight,0.0,5.722627975046635e-06,1.6075716121122245e-05,3.0122677162580655e-05,4.910627249046231e-05,7.550989539595321e-05,0.00011397457274142647,0.00017492061597295104,0.0002847169991582638,0.0005382633826229718
101,90,module.layer4.1.conv2.weight,0.0,6.589977238036228e-06,1.8288126739207665e-05,3.382219838385936e-05,5.440809109131805e-05,8.233252447098494e-05,0.0001219022917211987,0.00018230256537208331,0.00028750788769684745,0.0005251329974271357
101,100,module.layer4.1.conv2.weight,0.0,5.222150048211916e-06,1.453124859835953e-05,2.7059838248533194e-05,4.410421461216175e-05,6.791744817746803e-05,0.00010307016927981747,0.0001593328299350105,0.00026332884444855157,0.0005141557194292545
101,110,module.layer4.1.conv2.weight,0.0,6.477724627984571e-06,1.8060192087432372e-05,3.361966155353002e-05,5.4529868793906655e-05,8.32701007311698e-05,0.0001246819039806723,0.00018951418023789303,0.00030574233387596915,0.0005815465643536298
101,120,module.layer4.1.conv2.weight,0.0,5.421490641310811e-06,1.5029805399535692e-05,2.7929505813517593e-05,4.524224787019194e-05,6.891228622407652e-05,0.00010290926438756285,0.00015530019736615942,0.00024673351435922086,0.0004528506979113444
101,130,module.layer4.1.conv2.weight,0.0,5.610043899650919e-06,1.5663247904740277e-05,2.8988859048695298e-05,4.659831756725907e-05,7.047343387966976e-05,0.00010454072908032683,0.00015717478381702674,0.0002500593778677286,0.0004651817958801984
101,140,module.layer4.1.conv2.weight,0.0,4.750617563331617e-06,1.329922815784812e-05,2.4649744955240745e-05,3.972285776399076e-05,6.021361696184613e-05,8.939809049479663e-05,0.0001344974632957019,0.00021463570883497625,0.0004010087519418442
101,150,module.layer4.1.conv2.weight,0.0,6.119191175457673e-06,1.697046536719427e-05,3.135546976409386e-05,5.037796508986504e-05,7.616705261170864e-05,0.00011275323631707577,0.00016864116769284008,0.00026594020891934633,0.0004861868394073096
101,160,module.layer4.1.conv2.weight,0.0,5.890243573958291e-06,1.618180067453068e-05,2.967457403428852e-05,4.728410858660938e-05,7.116954657249153e-05,0.00010525649704504757,0.00015799230168340723,0.00025187685969285667,0.0004686392290750517
101,170,module.layer4.1.conv2.weight,0.0,3.914241142410902e-06,1.1062679550377654e-05,2.0740996478707527e-05,3.382582945050674e-05,5.1970171625725925e-05,7.837787852622567e-05,0.00011995798122370615,0.00019465644145384437,0.0003685383213451132
101,180,module.layer4.1.conv2.weight,0.0,5.473971395986156e-06,1.5099963275133635e-05,2.780168506433255e-05,4.453699366422371e-05,6.711136666126549e-05,9.888268541544668e-05,0.00014726256777066737,0.00023075296776369216,0.0004168424406088885
101,190,module.layer4.1.conv2.weight,0.0,5.086228702566587e-06,1.4086120063439016e-05,2.604415603855159e-05,4.19751086155884e-05,6.392968134605326e-05,9.571543196216221e-05,0.00014548060862580315,0.00023519510286860187,0.0004467895225388929
101,200,module.layer4.1.conv2.weight,0.0,6.0200125972187384e-06,1.6527351908735e-05,3.0337695898197118e-05,4.86078919493594e-05,7.346204802161083e-05,0.00010869829711737109,0.00016296971880365161,0.0002589053940027953,0.0004807448713108897
101,210,module.layer4.1.conv2.weight,0.0,5.461404180095997e-06,1.5098508447408678e-05,2.768198701232904e-05,4.427232925081626e-05,6.66882551740855e-05,9.869033965514973e-05,0.0001480510109104216,0.00023511036997661008,0.0004357149096904322
101,220,module.layer4.1.conv2.weight,0.0,4.764372533827556e-06,1.3108812709106132e-05,2.416099960100836e-05,3.901029704138638e-05,5.959088957752101e-05,8.959905826486638e-05,0.00013713094085687771,0.0002236166241345929,0.0004268831195076926
101,230,module.layer4.1.conv2.weight,0.0,4.916313309877297e-06,1.3668111932929615e-05,2.5442267724429246e-05,4.131611931370574e-05,6.341320113278925e-05,9.589970723027362e-05,0.0001478441699873656,0.00024381475523114224,0.00047388283419422803
101,240,module.layer4.1.conv2.weight,0.0,4.746455306303689e-06,1.3351147936191415e-05,2.4837512683006928e-05,4.0233469189843166e-05,6.145297084003687e-05,9.234067547367884e-05,0.00014134016382740807,0.00023090276517905297,0.0004460110561922187
101,250,module.layer4.1.conv2.weight,0.0,6.618993575102654e-06,1.8440416897647094e-05,3.426919356570579e-05,5.535780510399492e-05,8.435222116531804e-05,0.00012634719314519316,0.0001924391399370506,0.00031206009443849345,0.0005962405237369237
101,260,module.layer4.1.conv2.weight,0.0,5.502495469045244e-06,1.511505215603393e-05,2.7747382046072733e-05,4.433853027876467e-05,6.671938535873778e-05,9.849929920164867e-05,0.00014714368735440074,0.00023284598719328645,0.0004330477735493332
101,270,module.layer4.1.conv2.weight,0.0,5.994281673338266e-06,1.66701567650307e-05,3.084702657361049e-05,4.974345647497103e-05,7.55362088966649e-05,0.00011250144452787935,0.00017020736268023027,0.0002747802820522341,0.0005238774814642964
101,280,module.layer4.1.conv2.weight,0.0,5.10113472955709e-06,1.4369008385983767e-05,2.689006723812781e-05,4.3713906779885296e-05,6.67526874167379e-05,9.99086390947923e-05,0.000151792554243002,0.0002451192354783417,0.00046443330065812897
101,290,module.layer4.1.conv2.weight,0.0,6.670024458799166e-06,1.8336471111979338e-05,3.37413919623941e-05,5.408545257523656e-05,8.14397499198094e-05,0.00012006086762994528,0.00017894601769512518,0.00028171516023576263,0.0005167766124941407
101,300,module.layer4.1.conv2.weight,0.0,5.23205162608065e-06,1.452690048608929e-05,2.6828049885807556e-05,4.3172723235329616e-05,6.533238411066122e-05,9.702717652544378e-05,0.00014611950464313848,0.00023382084909826528,0.00043868177162948975
