14,6,module.layer2.0.shortcut.1.weight,-0.00042341143,3.4472025e-05,0.012773157,-0.01497535
14,6,module.layer2.0.shortcut.1.bias,0.00062688114,1.9433366e-05,0.0139501095,-0.0089434385
14,6,module.layer2.1.conv1.weight,-1.5104532e-05,5.2850334e-07,0.014893714,-0.0075722365
14,6,module.layer2.1.bn1.weight,-2.0180392e-05,7.316204e-05,0.036167733,-0.02331941
14,6,module.layer2.1.bn1.bias,0.00022944306,2.4826406e-05,0.017948031,-0.013130188
14,6,module.layer2.1.conv2.weight,1.6694316e-06,3.9553694e-07,0.008975701,-0.007511856
14,6,module.layer2.1.bn2.weight,-0.00034056325,4.861876e-05,0.021508351,-0.022402551
14,6,module.layer2.1.bn2.bias,-0.0002199295,1.9422747e-05,0.015315294,-0.013950825
14,6,module.layer3.0.conv1.weight,-8.291125e-06,4.374341e-07,0.007916467,-0.00916684
14,6,module.layer3.0.bn1.weight,-0.00019447564,6.47665e-05,0.0332078,-0.029973138
14,6,module.layer3.0.bn1.bias,2.2790817e-05,2.5520432e-05,0.019024225,-0.016535055
14,6,module.layer3.0.conv2.weight,3.9753836e-06,2.98221e-07,0.010468718,-0.006447099
14,6,module.layer3.0.bn2.weight,-0.00011871147,6.678872e-05,0.0293938,-0.041384246
14,6,module.layer3.0.bn2.bias,2.9934366e-05,2.0581823e-05,0.016312337,-0.016771577
14,6,module.layer3.0.shortcut.0.weight,-1.6690841e-05,1.0041174e-06,0.011674848,-0.010752334
14,6,module.layer3.0.shortcut.1.weight,0.00012786458,3.0110612e-05,0.01883243,-0.0181244
14,6,module.layer3.0.shortcut.1.bias,2.9934366e-05,2.0581823e-05,0.016312337,-0.016771577
14,6,module.layer3.1.conv1.weight,2.547268e-06,1.6571883e-07,0.006262071,-0.0068075303
14,6,module.layer3.1.bn1.weight,9.883322e-05,4.7043377e-05,0.026210912,-0.026580097
14,6,module.layer3.1.bn1.bias,9.256239e-05,1.49630705e-05,0.013021242,-0.0128576495
14,6,module.layer3.1.conv2.weight,2.2568196e-07,1.1314967e-07,0.0055492567,-0.006599642
14,6,module.layer3.1.bn2.weight,-0.00048137078,2.3841196e-05,0.014573136,-0.017539576
14,6,module.layer3.1.bn2.bias,-0.000110976645,1.2351108e-05,0.013906755,-0.011441531
14,6,module.layer4.0.conv1.weight,8.28921e-07,1.0629943e-07,0.004443593,-0.0045703575
14,6,module.layer4.0.bn1.weight,-4.3766893e-05,2.116369e-05,0.02151069,-0.018889414
14,6,module.layer4.0.bn1.bias,2.0735293e-05,9.238918e-06,0.010285107,-0.013637542
14,6,module.layer4.0.conv2.weight,6.6075216e-08,3.2538306e-08,0.003376562,-0.0032268446
14,6,module.layer4.0.bn2.weight,-0.00010196359,7.1640443e-06,0.0098907165,-0.011805412
14,6,module.layer4.0.bn2.bias,0.00012102826,7.0432047e-06,0.009825539,-0.008353934
14,6,module.layer4.0.shortcut.0.weight,1.2047273e-05,2.2655102e-07,0.0057688016,-0.0048505533
14,6,module.layer4.0.shortcut.1.weight,0.00018837635,8.821164e-06,0.014689826,-0.008527499
14,6,module.layer4.0.shortcut.1.bias,0.00012102826,7.0432047e-06,0.009825539,-0.008353934
14,6,module.layer4.1.conv1.weight,-1.3278299e-07,1.8208802e-08,0.0033675868,-0.0029326552
14,6,module.layer4.1.bn1.weight,5.447062e-05,8.3577615e-06,0.0131712435,-0.0147296125
14,6,module.layer4.1.bn1.bias,0.00013337698,5.4829097e-06,0.0100057535,-0.011732446
14,6,module.layer4.1.conv2.weight,1.3965527e-07,9.179015e-09,0.0015450204,-0.0016220016
14,6,module.layer4.1.bn2.weight,-0.0003616741,5.4772036e-06,0.007935412,-0.009469667
14,6,module.layer4.1.bn2.bias,-4.1591844e-05,1.0994639e-05,0.010320168,-0.011025025
14,6,module.linear.weight,9.313226e-11,5.7247985e-06,0.023076255,-0.012714339
14,6,module.linear.bias,-1.8626452e-10,0.00020713615,0.031207804,-0.0148214605
14,9,module.conv1.weight,-0.00028388028,1.6321008e-05,0.019056452,-0.02711489
14,9,module.bn1.weight,-0.0007755301,0.00015974004,0.03249553,-0.03673964
14,9,module.bn1.bias,-0.00065589644,0.00010300426,0.030104717,-0.039264906
14,9,module.layer1.0.conv1.weight,6.557291e-05,1.0902352e-06,0.015400532,-0.01835855
14,9,module.layer1.0.bn1.weight,-0.0016241521,7.819971e-05,0.029435266,-0.025479073
14,9,module.layer1.0.bn1.bias,-0.00072125753,4.8087004e-05,0.018617945,-0.025714936
14,9,module.layer1.0.conv2.weight,3.1396543e-05,1.200697e-06,0.015071174,-0.010399321
14,9,module.layer1.0.bn2.weight,-0.0008185009,8.838362e-05,0.026666397,-0.02442176
14,9,module.layer1.0.bn2.bias,-0.0016642907,5.861134e-05,0.0146749355,-0.029226592
14,9,module.layer1.1.conv1.weight,6.741862e-05,9.0586946e-07,0.008545868,-0.0069829226
14,9,module.layer1.1.bn1.weight,-0.0003976985,4.8908823e-05,0.011938979,-0.02432607
14,9,module.layer1.1.bn1.bias,-0.00034062294,3.0161344e-05,0.017069763,-0.014347603
14,9,module.layer1.1.conv2.weight,6.950078e-05,8.624113e-07,0.010863718,-0.010276821
14,9,module.layer1.1.bn2.weight,-0.0015941315,7.040289e-05,0.017862007,-0.022683239
14,9,module.layer1.1.bn2.bias,-0.0013475391,2.2541863e-05,0.013938176,-0.016333569
14,9,module.layer2.0.conv1.weight,9.128583e-05,1.0838165e-06,0.011189642,-0.009211342
14,9,module.layer2.0.bn1.weight,-0.00023866285,5.9634363e-05,0.02523299,-0.02733856
14,9,module.layer2.0.bn1.bias,-0.0005211965,3.2921565e-05,0.022112608,-0.015554309
14,9,module.layer2.0.conv2.weight,2.1870526e-05,7.647301e-07,0.008978184,-0.008835396
14,9,module.layer2.0.bn2.weight,2.3285975e-06,7.0111695e-05,0.02878565,-0.025490625
14,9,module.layer2.0.bn2.bias,-5.368769e-05,3.0198571e-05,0.017632246,-0.012722969
14,9,module.layer2.0.shortcut.0.weight,9.4622585e-05,4.9797954e-06,0.021330526,-0.024927588
14,9,module.layer2.0.shortcut.1.weight,-0.001193746,4.8376678e-05,0.019238941,-0.018986916
14,9,module.layer2.0.shortcut.1.bias,-5.368769e-05,3.0198571e-05,0.017632246,-0.012722969
14,9,module.layer2.1.conv1.weight,1.5335521e-05,6.809403e-07,0.009032027,-0.009505777
14,9,module.layer2.1.bn1.weight,-0.00045955216,0.00011042192,0.039688062,-0.027490996
14,9,module.layer2.1.bn1.bias,-0.0005104934,3.625555e-05,0.014532788,-0.020147085
14,9,module.layer2.1.conv2.weight,-3.564276e-06,5.451498e-07,0.009727727,-0.008871379
14,9,module.layer2.1.bn2.weight,-0.00030823727,7.77196e-05,0.025054371,-0.04000834
14,9,module.layer2.1.bn2.bias,-0.00023991708,2.1924776e-05,0.014362335,-0.019375205
14,9,module.layer3.0.conv1.weight,8.589596e-06,5.6683945e-07,0.00636426,-0.008065208
14,9,module.layer3.0.bn1.weight,-0.0005227354,7.140738e-05,0.026922293,-0.02737419
14,9,module.layer3.0.bn1.bias,-0.00039702049,2.2962911e-05,0.014587639,-0.019649448
14,9,module.layer3.0.conv2.weight,4.7230774e-06,3.9826946e-07,0.012580767,-0.006323329
14,9,module.layer3.0.bn2.weight,0.00029648695,9.2711154e-05,0.032438654,-0.03022202
14,9,module.layer3.0.bn2.bias,0.0002481247,2.3726616e-05,0.018409723,-0.016140118
14,9,module.layer3.0.shortcut.0.weight,2.9401172e-06,1.2375673e-06,0.010634105,-0.010922516
14,9,module.layer3.0.shortcut.1.weight,-0.00052227546,3.5441313e-05,0.01756666,-0.018084845
14,9,module.layer3.0.shortcut.1.bias,0.0002481247,2.3726616e-05,0.018409723,-0.016140118
14,9,module.layer3.1.conv1.weight,3.4985985e-06,2.9793125e-07,0.011232753,-0.009759083
14,9,module.layer3.1.bn1.weight,-0.0007452027,0.00010016412,0.04101545,-0.038882464
14,9,module.layer3.1.bn1.bias,-0.00036609324,2.3481465e-05,0.021246936,-0.015767656
14,9,module.layer3.1.conv2.weight,5.716369e-06,2.1103486e-07,0.0155489985,-0.014694048
14,9,module.layer3.1.bn2.weight,-0.00036206207,6.871503e-05,0.066142716,-0.02624715
14,9,module.layer3.1.bn2.bias,-0.00025552127,1.4900897e-05,0.018392907,-0.011998417
14,9,module.layer4.0.conv1.weight,5.4622146e-06,1.5172746e-07,0.007859114,-0.007984551
14,9,module.layer4.0.bn1.weight,-0.00016654834,3.2419168e-05,0.031223884,-0.024549488
14,9,module.layer4.0.bn1.bias,-0.0001191551,1.1168782e-05,0.019906718,-0.01060779
14,9,module.layer4.0.conv2.weight,1.6623877e-06,4.873055e-08,0.006122837,-0.0062220087
14,9,module.layer4.0.bn2.weight,0.00014777597,1.1462047e-05,0.02081324,-0.009096024
14,9,module.layer4.0.bn2.bias,0.00012046079,7.497102e-06,0.014307193,-0.011044648
14,9,module.layer4.0.shortcut.0.weight,1.7846611e-06,3.1283506e-07,0.0070052883,-0.009304213
14,9,module.layer4.0.shortcut.1.weight,0.00013372705,1.03212715e-05,0.015297053,-0.010153244
14,9,module.layer4.0.shortcut.1.bias,0.00012046079,7.497102e-06,0.014307193,-0.011044648
14,9,module.layer4.1.conv1.weight,2.8865695e-06,2.5689586e-08,0.0039655725,-0.0030455976
14,9,module.layer4.1.bn1.weight,-0.00022224612,1.1725413e-05,0.019269757,-0.016059544
14,9,module.layer4.1.bn1.bias,-0.0005811977,5.5527207e-06,0.008100847,-0.0110951625
14,9,module.layer4.1.conv2.weight,-1.207422e-06,1.2809799e-08,0.001491566,-0.0018843929
14,9,module.layer4.1.bn2.weight,0.00087751285,9.623436e-06,0.016147142,-0.019070974
14,9,module.layer4.1.bn2.bias,0.00071586034,1.3085728e-05,0.012759096,-0.01188595
14,9,module.linear.weight,-9.313226e-11,7.718797e-06,0.018358404,-0.022285994
14,9,module.linear.bias,-9.313226e-11,0.00026339752,0.028212354,-0.023117127
14,11,module.conv1.weight,0.0004909893,1.44230935e-05,0.024076547,-0.013291368
14,11,module.bn1.weight,-0.0014897456,9.5281095e-05,0.043806534,-0.033970185
14,11,module.bn1.bias,-0.0006588879,6.9836424e-05,0.019685304,-0.026040245
14,11,module.layer1.0.conv1.weight,4.2753327e-06,6.219501e-07,0.010903801,-0.008678268
14,11,module.layer1.0.bn1.weight,-0.0017433951,3.9808023e-05,0.012007397,-0.026124187
14,11,module.layer1.0.bn1.bias,0.00036665192,3.1192507e-05,0.015589138,-0.018897317
14,11,module.layer1.0.conv2.weight,-1.6337073e-05,7.2378816e-07,0.009411752,-0.009133039
14,11,module.layer1.0.bn2.weight,-0.0015116523,4.850494e-05,0.016839705,-0.024365066
14,11,module.layer1.0.bn2.bias,-0.00045078946,3.2360615e-05,0.017558578,-0.016249884
14,11,module.layer1.1.conv1.weight,3.6021283e-05,5.246052e-07,0.008500032,-0.005209476
14,11,module.layer1.1.bn1.weight,-0.0011232612,3.306686e-05,0.013331748,-0.017397953
14,11,module.layer1.1.bn1.bias,-0.00033520968,1.943926e-05,0.008932434,-0.013293659
14,11,module.layer1.1.conv2.weight,7.855714e-06,4.9376257e-07,0.008417872,-0.0066267094
14,11,module.layer1.1.bn2.weight,0.00024192699,3.6463673e-05,0.013183296,-0.01702025
14,11,module.layer1.1.bn2.bias,-0.00042304277,1.3664455e-05,0.008594085,-0.009421815
14,11,module.layer2.0.conv1.weight,2.0622014e-05,5.981726e-07,0.007223176,-0.0062746387
14,11,module.layer2.0.bn1.weight,-1.7756203e-05,3.0452517e-05,0.011837625,-0.016668653
14,11,module.layer2.0.bn1.bias,-0.00025946787,1.5449325e-05,0.014228582,-0.0125210285
14,11,module.layer2.0.conv2.weight,2.1918595e-05,3.6127716e-07,0.0062383935,-0.005895358
14,11,module.layer2.0.bn2.weight,0.0003896571,3.1342526e-05,0.019055797,-0.0142846815
14,11,module.layer2.0.bn2.bias,9.8189674e-05,1.9265211e-05,0.018097162,-0.01026845
14,11,module.layer2.0.shortcut.0.weight,2.9007562e-05,2.3424352e-06,0.013900414,-0.012862839
14,11,module.layer2.0.shortcut.1.weight,0.00037911843,2.614009e-05,0.015450937,-0.0133615285
14,11,module.layer2.0.shortcut.1.bias,9.8189674e-05,1.9265211e-05,0.018097162,-0.01026845
14,11,module.layer2.1.conv1.weight,1.7029812e-05,2.9782942e-07,0.006044652,-0.004864011
14,11,module.layer2.1.bn1.weight,-0.00020184982,4.697323e-05,0.017630208,-0.025662128
14,11,module.layer2.1.bn1.bias,-0.00037858216,1.7138427e-05,0.010170817,-0.013620138
14,11,module.layer2.1.conv2.weight,-4.771811e-06,2.3563777e-07,0.0051203626,-0.006985155
14,11,module.layer2.1.bn2.weight,-0.0011485405,3.075204e-05,0.014448947,-0.021631313
14,11,module.layer2.1.bn2.bias,-0.00034020143,1.0275415e-05,0.012357473,-0.0083043575
14,11,module.layer3.0.conv1.weight,-5.577449e-06,2.587306e-07,0.005406605,-0.0056153676
14,11,module.layer3.0.bn1.weight,-0.00017513038,2.6436766e-05,0.01661112,-0.017958483
14,11,module.layer3.0.bn1.bias,-7.680142e-05,1.1010158e-05,0.010429749,-0.012174696
14,11,module.layer3.0.conv2.weight,1.4350577e-06,1.8846966e-07,0.0044734175,-0.0062649576
14,11,module.layer3.0.bn2.weight,0.00022734166,3.8101243e-05,0.016961362,-0.02629806
14,11,module.layer3.0.bn2.bias,0.00016831263,1.0818218e-05,0.008715555,-0.011255503
14,11,module.layer3.0.shortcut.0.weight,-3.1237892e-07,6.7919336e-07,0.009963075,-0.00849719
14,11,module.layer3.0.shortcut.1.weight,0.00029581884,1.7593116e-05,0.013279348,-0.020287495
14,11,module.layer3.0.shortcut.1.bias,0.00016831263,1.0818218e-05,0.008715555,-0.011255503
14,11,module.layer3.1.conv1.weight,4.4706376e-06,1.1923382e-07,0.008146962,-0.006178254
14,11,module.layer3.1.bn1.weight,-4.3137647e-05,2.6791113e-05,0.02604291,-0.019853132
14,11,module.layer3.1.bn1.bias,3.532071e-05,8.070396e-06,0.0113355825,-0.011227712
14,11,module.layer3.1.conv2.weight,-7.69325e-07,8.518754e-08,0.0060569295,-0.0069591235
14,11,module.layer3.1.bn2.weight,-0.000440832,1.6513815e-05,0.013643525,-0.015416926
14,11,module.layer3.1.bn2.bias,0.00024327442,6.964722e-06,0.009076403,-0.010878913
14,11,module.layer4.0.conv1.weight,-3.644663e-06,7.4997814e-08,0.0041781655,-0.005688385
14,11,module.layer4.0.bn1.weight,-6.545767e-05,1.4064556e-05,0.013823608,-0.020987678
14,11,module.layer4.0.bn1.bias,-1.7339444e-05,5.7829993e-06,0.011261815,-0.008210244
14,11,module.layer4.0.conv2.weight,1.7912836e-06,2.3470758e-08,0.0024534045,-0.0029439544
14,11,module.layer4.0.bn2.weight,-0.00030951254,6.031687e-06,0.015297348,-0.0085780965
14,11,module.layer4.0.bn2.bias,-0.00029269897,4.314607e-06,0.0062717935,-0.0075025503
14,11,module.layer4.0.shortcut.0.weight,-1.6514055e-06,1.428435e-07,0.004237693,-0.004521127
14,11,module.layer4.0.shortcut.1.weight,-0.00023165377,4.2545053e-06,0.008956068,-0.007668962
14,11,module.layer4.0.shortcut.1.bias,-0.00029269897,4.314607e-06,0.0062717935,-0.0075025503
14,11,module.layer4.1.conv1.weight,-4.1805652e-07,1.2490376e-08,0.0024365066,-0.0027830505
14,11,module.layer4.1.bn1.weight,-0.0001430077,6.130539e-06,0.008961266,-0.011316926
14,11,module.layer4.1.bn1.bias,-5.7359954e-05,3.9168135e-06,0.007660677,-0.007827656
14,11,module.layer4.1.conv2.weight,3.961486e-06,6.834019e-09,0.0016314432,-0.0014004649
14,11,module.layer4.1.bn2.weight,-0.0005344889,5.322592e-06,0.006967864,-0.011498132
14,11,module.layer4.1.bn2.bias,-0.00053494715,6.4952255e-06,0.0068819355,-0.010636029
14,11,module.linear.weight,1.3969839e-10,4.151196e-06,0.00946359,-0.02337073
14,11,module.linear.bias,7.4505807e-10,0.00014943331,0.017878842,-0.025777021
15,4,module.conv1.weight,0.00012360385,1.8681445e-05,0.03140261,-0.019421881
15,4,module.bn1.weight,0.0016614675,5.8259295e-05,0.024454689,-0.017111246
15,4,module.bn1.bias,0.0009585628,8.443758e-05,0.02414747,-0.028169429
15,4,module.layer1.0.conv1.weight,-2.9008448e-05,6.4618627e-07,0.009906758,-0.010953471
15,4,module.layer1.0.bn1.weight,0.0013620083,3.5904133e-05,0.017259795,-0.01583341
15,4,module.layer1.0.bn1.bias,-0.00033402542,2.5225734e-05,0.018023882,-0.013682507
15,4,module.layer1.0.conv2.weight,3.4985245e-05,8.1731724e-07,0.008059681,-0.008747514
15,4,module.layer1.0.bn2.weight,0.00074960425,7.88704e-05,0.02637661,-0.018660475
15,4,module.layer1.0.bn2.bias,0.00029975284,4.5290508e-05,0.016465116,-0.018817373
15,4,module.layer1.1.conv1.weight,1.144175e-06,6.874345e-07,0.008378634,-0.0076384135
15,4,module.layer1.1.bn1.weight,-5.942135e-05,2.3739149e-05,0.011545855,-0.012393248
15,4,module.layer1.1.bn1.bias,0.00049137336,2.3554332e-05,0.018606698,-0.015061891
15,4,module.layer1.1.conv2.weight,2.9905299e-05,6.323168e-07,0.010620404,-0.007246594
15,4,module.layer1.1.bn2.weight,-0.0014287373,5.0099534e-05,0.014226353,-0.028840715
15,4,module.layer1.1.bn2.bias,-4.095948e-05,3.1056785e-05,0.01320063,-0.016864859
15,4,module.layer2.0.conv1.weight,4.358705e-06,8.9114315e-07,0.0066596814,-0.006447156
15,4,module.layer2.0.bn1.weight,0.00019747425,5.2579744e-05,0.020907743,-0.020272745
15,4,module.layer2.0.bn1.bias,0.00012645243,3.227791e-05,0.02692175,-0.017306805
15,4,module.layer2.0.conv2.weight,9.884552e-06,7.168499e-07,0.0070965923,-0.008092763
15,4,module.layer2.0.bn2.weight,-0.0003010418,8.8034416e-05,0.033477895,-0.026760703
15,4,module.layer2.0.bn2.bias,0.0007464788,4.5717185e-05,0.022939086,-0.020440102
15,4,module.layer2.0.shortcut.0.weight,-3.3032939e-06,3.533593e-06,0.0160798,-0.01452162
15,4,module.layer2.0.shortcut.1.weight,0.0014581885,7.0461174e-05,0.034687866,-0.01978943
15,4,module.layer2.0.shortcut.1.bias,0.0007464788,4.5717185e-05,0.022939086,-0.020440102
15,4,module.layer2.1.conv1.weight,-6.8801874e-06,5.7499165e-07,0.008846808,-0.0086961705
15,4,module.layer2.1.bn1.weight,-0.0002639121,6.9941074e-05,0.024144936,-0.021848893
15,4,module.layer2.1.bn1.bias,0.00035307463,2.9342309e-05,0.018568993,-0.011752367
15,4,module.layer2.1.conv2.weight,2.929418e-06,3.8717465e-07,0.008175432,-0.0066592153
15,4,module.layer2.1.bn2.weight,-0.001219634,5.017387e-05,0.015568469,-0.04217437
15,4,module.layer2.1.bn2.bias,0.00087295705,2.9811374e-05,0.017239809,-0.016809702
15,4,module.layer3.0.conv1.weight,-1.4581025e-05,4.4110539e-07,0.0069600744,-0.008733575
15,4,module.layer3.0.bn1.weight,-9.98523e-05,6.388358e-05,0.025689866,-0.03736193
15,4,module.layer3.0.bn1.bias,0.00030757755,2.649953e-05,0.016338762,-0.01891445
15,4,module.layer3.0.conv2.weight,6.97131e-06,3.2316396e-07,0.008122474,-0.009361863
15,4,module.layer3.0.bn2.weight,0.00015587923,6.4313725e-05,0.030398091,-0.037504137
15,4,module.layer3.0.bn2.bias,0.00034616567,1.8059049e-05,0.015674375,-0.0122863045
15,4,module.layer3.0.shortcut.0.weight,-2.182667e-05,1.1812665e-06,0.015648842,-0.008348264
15,4,module.layer3.0.shortcut.1.weight,-0.000612649,2.8914457e-05,0.01713558,-0.016503923
15,4,module.layer3.0.shortcut.1.bias,0.00034616567,1.8059049e-05,0.015674375,-0.0122863045
15,4,module.layer3.1.conv1.weight,3.1308753e-06,2.0087977e-07,0.008014438,-0.0067955074
15,4,module.layer3.1.bn1.weight,1.4349171e-05,4.2052758e-05,0.018702006,-0.025726018
15,4,module.layer3.1.bn1.bias,0.0002925289,1.29520095e-05,0.010952791,-0.012077108
15,4,module.layer3.1.conv2.weight,-4.033438e-06,1.1763326e-07,0.006361153,-0.009316236
15,4,module.layer3.1.bn2.weight,-0.00016083915,2.3442888e-05,0.019298239,-0.020316016
15,4,module.layer3.1.bn2.bias,0.00027746853,9.368332e-06,0.009954369,-0.010595337
15,4,module.layer4.0.conv1.weight,1.7247238e-07,1.00866686e-07,0.0056843553,-0.0066731772
15,4,module.layer4.0.bn1.weight,-7.972117e-05,1.5312304e-05,0.013030946,-0.017141713
15,4,module.layer4.0.bn1.bias,0.00019634143,6.931429e-06,0.011058552,-0.008225633
15,4,module.layer4.0.conv2.weight,-1.1711336e-06,3.02896e-08,0.0031385757,-0.0032976768
15,4,module.layer4.0.bn2.weight,-0.00014747206,8.413772e-06,0.013808497,-0.015081299
15,4,module.layer4.0.bn2.bias,0.00025619863,5.2770542e-06,0.009283611,-0.011062235
15,4,module.layer4.0.shortcut.0.weight,-8.748966e-06,2.127497e-07,0.0047647315,-0.0067898203
15,4,module.layer4.0.shortcut.1.weight,-5.467069e-06,7.778766e-06,0.010351589,-0.014478788
15,4,module.layer4.0.shortcut.1.bias,0.00025619863,5.2770542e-06,0.009283611,-0.011062235
15,4,module.layer4.1.conv1.weight,-3.2544125e-07,1.6615836e-08,0.0027932047,-0.0025454273
15,4,module.layer4.1.bn1.weight,-9.0526846e-05,9.139844e-06,0.0139535265,-0.012152072
15,4,module.layer4.1.bn1.bias,2.7236214e-05,4.972861e-06,0.010309096,-0.008955583
15,4,module.layer4.1.conv2.weight,-1.3310847e-06,9.684043e-09,0.0015630362,-0.002136652
15,4,module.layer4.1.bn2.weight,-0.0006900842,7.657221e-06,0.0101534445,-0.014800613
15,4,module.layer4.1.bn2.bias,-0.00012832519,1.0034214e-05,0.0118116075,-0.0143531365
15,4,module.linear.weight,-2.910383e-10,5.7808293e-06,0.014940442,-0.020151678
15,4,module.linear.bias,-2.9802323e-09,0.0002230821,0.0156084085,-0.03767789
15,7,module.conv1.weight,3.37091e-05,1.18164135e-05,0.0221784,-0.027761623
15,7,module.bn1.weight,0.0008634023,7.38146e-05,0.027334847,-0.027251316
15,7,module.bn1.bias,0.0006157572,7.807677e-05,0.032232616,-0.02396052
15,7,module.layer1.0.conv1.weight,-2.196463e-06,1.041554e-06,0.008790202,-0.013566879
15,7,module.layer1.0.bn1.weight,0.0002977879,5.6882385e-05,0.023457984,-0.028356954
15,7,module.layer1.0.bn1.bias,0.0009159326,2.9469229e-05,0.013844141,-0.02279048
15,7,module.layer1.0.conv2.weight,3.970331e-05,9.769427e-07,0.011827486,-0.011606384
15,7,module.layer1.0.bn2.weight,-0.00018423199,7.659533e-05,0.02101467,-0.022578055
15,7,module.layer1.0.bn2.bias,-0.0013819064,4.821547e-05,0.016771708,-0.02794007
15,7,module.layer1.1.conv1.weight,7.364033e-07,6.101067e-07,0.009019437,-0.010038739
15,7,module.layer1.1.bn1.weight,-0.00027079502,2.2189717e-05,0.011317292,-0.009680201
15,7,module.layer1.1.bn1.bias,0.00071278703,1.8686038e-05,0.0128161665,-0.010046087
15,7,module.layer1.1.conv2.weight,-3.6002177e-05,6.8408644e-07,0.0070496947,-0.0092170285
15,7,module.layer1.1.bn2.weight,-0.0009937545,5.9910082e-05,0.02152538,-0.02621359
15,7,module.layer1.1.bn2.bias,-0.0012241817,2.5446607e-05,0.012477431,-0.012845015
15,7,module.layer2.0.conv1.weight,5.1268966e-05,1.082698e-06,0.00948716,-0.010312978
15,7,module.layer2.0.bn1.weight,-0.00031850586,5.205145e-05,0.028199084,-0.020323105
15,7,module.layer2.0.bn1.bias,-0.00091297773,2.974385e-05,0.019887567,-0.016238451
15,7,module.layer2.0.conv2.weight,1.0916325e-05,7.1613977e-07,0.008552993,-0.00649424
15,7,module.layer2.0.bn2.weight,-0.0003908757,8.099296e-05,0.025573762,-0.020407604
15,7,module.layer2.0.bn2.bias,-8.021778e-05,3.4358953e-05,0.019725064,-0.013141394
15,7,module.layer2.0.shortcut.0.weight,5.6924906e-05,4.598203e-06,0.017812245,-0.029860012
15,7,module.layer2.0.shortcut.1.weight,0.0010746685,8.5066786e-05,0.048959214,-0.024160407
15,7,module.layer2.0.shortcut.1.bias,-8.021778e-05,3.4358953e-05,0.019725064,-0.013141394
15,7,module.layer2.1.conv1.weight,-6.0018774e-06,6.601775e-07,0.008390719,-0.017360153
15,7,module.layer2.1.bn1.weight,-6.973537e-05,0.00011440587,0.027207853,-0.066184305
15,7,module.layer2.1.bn1.bias,0.00085413,3.899997e-05,0.017399073,-0.025127888
15,7,module.layer2.1.conv2.weight,-8.425105e-06,4.8373886e-07,0.012866359,-0.0075346883
15,7,module.layer2.1.bn2.weight,-0.002710076,8.696609e-05,0.020691529,-0.06324227
15,7,module.layer2.1.bn2.bias,-0.0005419715,2.0578034e-05,0.013105631,-0.011655092
15,7,module.layer3.0.conv1.weight,1.0792217e-05,5.2247617e-07,0.0072143166,-0.0059478804
15,7,module.layer3.0.bn1.weight,-1.9220191e-05,6.76574e-05,0.029956354,-0.032657474
15,7,module.layer3.0.bn1.bias,0.00016669004,2.2874721e-05,0.017653154,-0.015717825
15,7,module.layer3.0.conv2.weight,2.269211e-06,3.5537371e-07,0.006106103,-0.0072836652
15,7,module.layer3.0.bn2.weight,-0.00033030607,7.637927e-05,0.03402586,-0.029268151
15,7,module.layer3.0.bn2.bias,0.0004271055,2.31251e-05,0.023854129,-0.01122441
15,7,module.layer3.0.shortcut.0.weight,5.32496e-06,1.4013158e-06,0.023069136,-0.01148799
15,7,module.layer3.0.shortcut.1.weight,0.00092063437,4.3802705e-05,0.059577648,-0.015866654
15,7,module.layer3.0.shortcut.1.bias,0.0004271055,2.31251e-05,0.023854129,-0.01122441
15,7,module.layer3.1.conv1.weight,4.8308852e-06,2.1402118e-07,0.0073318565,-0.008792125
15,7,module.layer3.1.bn1.weight,7.7633726e-05,5.4842065e-05,0.041791998,-0.02910006
15,7,module.layer3.1.bn1.bias,-2.6679605e-05,1.5273656e-05,0.018135045,-0.017310698
15,7,module.layer3.1.conv2.weight,-2.3546484e-06,1.3805806e-07,0.008348661,-0.0072051324
15,7,module.layer3.1.bn2.weight,-0.0005688969,2.9702363e-05,0.015445819,-0.01972332
15,7,module.layer3.1.bn2.bias,6.428754e-06,1.3765119e-05,0.019206913,-0.009587864
15,7,module.layer4.0.conv1.weight,2.9896327e-07,1.1546523e-07,0.0054697925,-0.006546304
15,7,module.layer4.0.bn1.weight,9.843362e-05,1.4655392e-05,0.013487379,-0.014192916
15,7,module.layer4.0.bn1.bias,7.813425e-05,7.3080655e-06,0.009190295,-0.013382424
15,7,module.layer4.0.conv2.weight,2.4177602e-06,3.3341898e-08,0.0031319947,-0.0038245951
15,7,module.layer4.0.bn2.weight,-0.00053452206,6.0340753e-06,0.016274711,-0.0110089
15,7,module.layer4.0.bn2.bias,2.4961199e-05,4.85372e-06,0.013713874,-0.0062720533
15,7,module.layer4.0.shortcut.0.weight,5.7151774e-06,2.6764923e-07,0.01649607,-0.005272713
15,7,module.layer4.0.shortcut.1.weight,0.00018497912,7.525993e-06,0.015030689,-0.013164115
15,7,module.layer4.0.shortcut.1.bias,2.4961199e-05,4.85372e-06,0.013713874,-0.0062720533
15,7,module.layer4.1.conv1.weight,-2.8830055e-07,1.8625407e-08,0.0024350004,-0.002968728
15,7,module.layer4.1.bn1.weight,0.00016720209,7.695862e-06,0.010110339,-0.009007414
15,7,module.layer4.1.bn1.bias,0.00017353997,5.461179e-06,0.008079498,-0.008816468
15,7,module.layer4.1.conv2.weight,-8.19692e-07,8.40162e-09,0.0013757579,-0.0016598811
