7,3,bn1.weight,0.00034508941,0.00024972757,0.06467493,-0.042738788
7,3,bn1.bias,0.0019597928,0.00020987492,0.05808442,-0.047412015
7,3,layer1.0.conv1.weight,3.714072e-05,2.1938981e-06,0.019659821,-0.026239546
7,3,layer1.0.bn1.weight,0.0015631426,0.00012300782,0.04604077,-0.026395803
7,3,layer1.0.bn1.bias,9.144656e-06,0.000110900815,0.039123658,-0.019037558
7,3,layer1.0.conv2.weight,-1.6254742e-05,1.5362618e-06,0.013155495,-0.011806819
7,3,layer1.0.bn2.weight,0.0008950636,6.592143e-05,0.01893718,-0.020135233
7,3,layer1.0.bn2.bias,0.0013296705,7.322735e-05,0.03862984,-0.014543757
7,3,layer1.1.conv1.weight,9.906745e-06,1.6912416e-06,0.01750268,-0.014258044
7,3,layer1.1.bn1.weight,0.0011000508,0.0001027389,0.028450685,-0.026554987
7,3,layer1.1.bn1.bias,-0.0010191739,9.734015e-05,0.015887951,-0.032514237
7,3,layer1.1.conv2.weight,4.266769e-06,1.6373922e-06,0.010537074,-0.014540376
7,3,layer1.1.bn2.weight,0.0012156677,7.570197e-05,0.024357382,-0.019238764
7,3,layer1.1.bn2.bias,0.00083058083,4.646524e-05,0.021710973,-0.014723785
7,3,layer2.0.conv1.weight,-5.1367555e-05,1.1724468e-06,0.0077175954,-0.008423804
7,3,layer2.0.bn1.weight,0.00015109492,7.826242e-05,0.02390498,-0.028477976
7,3,layer2.0.bn1.bias,0.0011488693,3.953415e-05,0.019547515,-0.016330838
7,3,layer2.0.conv2.weight,4.1856947e-06,8.9270634e-07,0.010833405,-0.008831608
7,3,layer2.0.bn2.weight,0.00017721992,7.600026e-05,0.036701977,-0.016662952
7,3,layer2.0.bn2.bias,0.00068572146,4.5699257e-05,0.025016692,-0.018808678
7,3,layer2.0.shortcut.0.weight,-0.00011749231,6.7875353e-06,0.021285396,-0.020848561
7,3,layer2.0.shortcut.1.weight,0.00018451939,7.351699e-05,0.023425486,-0.035334364
7,3,layer2.0.shortcut.1.bias,0.00068572146,4.5699257e-05,0.025016692,-0.018808678
7,3,layer2.1.conv1.weight,-6.6829516e-06,5.719185e-07,0.010164316,-0.009065634
7,3,layer2.1.bn1.weight,0.0007785116,6.665135e-05,0.036923256,-0.02195606
7,3,layer2.1.bn1.bias,0.0014872802,2.6057825e-05,0.02073574,-0.014212695
7,3,layer2.1.conv2.weight,-1.7619537e-05,4.2584497e-07,0.008191575,-0.0073609315
7,3,layer2.1.bn2.weight,-0.0008968066,6.183995e-05,0.028066913,-0.029312786
7,3,layer2.1.bn2.bias,-0.00022497994,2.664374e-05,0.013463382,-0.017924478
7,3,layer3.0.conv1.weight,-6.9945436e-06,5.245536e-07,0.0064593777,-0.008446227
7,3,layer3.0.bn1.weight,9.920426e-05,5.419731e-05,0.021073265,-0.026370298
7,3,layer3.0.bn1.bias,0.00011557771,3.0161089e-05,0.019195259,-0.019203696
7,3,layer3.0.conv2.weight,-2.4970336e-06,3.1798788e-07,0.0069969967,-0.00714954
7,3,layer3.0.bn2.weight,0.00063066167,6.54081e-05,0.034173425,-0.033125523
7,3,layer3.0.bn2.bias,0.0008275106,2.6671762e-05,0.019617587,-0.020170776
7,3,layer3.0.shortcut.0.weight,1.5224787e-05,1.5067576e-06,0.012644772,-0.015835792
7,3,layer3.0.shortcut.1.weight,0.000958288,4.2439984e-05,0.02472017,-0.025386719
7,3,layer3.0.shortcut.1.bias,0.0008275106,2.6671762e-05,0.019617587,-0.020170776
7,3,layer3.1.conv1.weight,1.6474014e-06,1.9498219e-07,0.005868156,-0.0066492283
7,3,layer3.1.bn1.weight,0.00020330345,4.0890085e-05,0.023309587,-0.032281127
7,3,layer3.1.bn1.bias,0.0007467966,1.8618577e-05,0.016433608,-0.018109735
7,3,layer3.1.conv2.weight,-6.025374e-06,1.4231676e-07,0.0064156987,-0.0058446266
7,3,layer3.1.bn2.weight,-0.0013403479,2.4581084e-05,0.014290337,-0.025681112
7,3,layer3.1.bn2.bias,0.00018038077,1.5429436e-05,0.013908421,-0.016253442
7,3,layer4.0.conv1.weight,-6.2020736e-06,1.2770631e-07,0.0049614054,-0.0057669347
7,3,layer4.0.bn1.weight,3.5792473e-06,2.1274129e-05,0.0269406,-0.019546399
7,3,layer4.0.bn1.bias,0.00022555201,1.1626211e-05,0.019506192,-0.019826192
7,3,layer4.0.conv2.weight,8.073377e-07,4.4109683e-08,0.00390899,-0.0038268578
7,3,layer4.0.bn2.weight,-0.00027860835,1.6869562e-05,0.021154104,-0.016439075
7,3,layer4.0.bn2.bias,-0.00010710236,1.2763696e-05,0.014014494,-0.0172874
7,3,layer4.0.shortcut.0.weight,-4.8816737e-06,2.8291532e-07,0.005772763,-0.0047040693
7,3,layer4.0.shortcut.1.weight,-0.00014665542,1.1961085e-05,0.01436912,-0.018246358
7,3,layer4.0.shortcut.1.bias,-0.00010710236,1.2763696e-05,0.014014494,-0.0172874
7,3,layer4.1.conv1.weight,-3.0154542e-06,2.7289628e-08,0.003002655,-0.004957404
7,3,layer4.1.bn1.weight,7.852446e-06,7.057538e-06,0.016722612,-0.01693617
7,3,layer4.1.bn1.bias,-8.098355e-05,5.114219e-06,0.012300586,-0.018332807
7,3,layer4.1.conv2.weight,-1.2070132e-07,1.5287402e-08,0.0020960623,-0.0020627454
7,3,layer4.1.bn2.weight,-9.1992406e-05,1.3447241e-05,0.01312055,-0.016440071
7,3,layer4.1.bn2.bias,-0.00018315623,1.8216953e-05,0.0116826445,-0.018661845
7,3,linear.weight,3.958121e-10,1.3803915e-05,0.025226135,-0.027079273
7,3,linear.bias,1.1175871e-09,0.0005280917,0.032130715,-0.04792276
7,6,conv1.weight,-0.0009131932,2.1865557e-05,0.025779603,-0.019459886
7,6,bn1.weight,0.0021202827,0.000161109,0.03675038,-0.022755431
7,6,bn1.bias,0.002419913,8.8269924e-05,0.034442276,-0.012541203
7,6,layer1.0.conv1.weight,-3.288388e-06,7.9027217e-07,0.02054548,-0.010361811
7,6,layer1.0.bn1.weight,-0.00048330682,3.9239552e-05,0.013665469,-0.016155627
7,6,layer1.0.bn1.bias,0.00039438804,1.959659e-05,0.01052042,-0.010146344
7,6,layer1.0.conv2.weight,-4.9438e-05,7.305207e-07,0.008799236,-0.012432467
7,6,layer1.0.bn2.weight,-0.0020153793,3.103762e-05,0.014184195,-0.020844437
7,6,layer1.0.bn2.bias,0.00012004582,2.3564215e-05,0.010828084,-0.013550349
7,6,layer1.1.conv1.weight,1.6764381e-05,7.1928e-07,0.009119504,-0.0103345495
7,6,layer1.1.bn1.weight,-0.00010009573,3.755944e-05,0.012989982,-0.020583963
7,6,layer1.1.bn1.bias,-0.00035163478,2.5871306e-05,0.009178425,-0.020655489
7,6,layer1.1.conv2.weight,-9.504353e-06,5.878344e-07,0.0072262213,-0.006656265
7,6,layer1.1.bn2.weight,-0.0011982563,2.2913962e-05,0.0119727515,-0.012368106
7,6,layer1.1.bn2.bias,0.00032424956,1.4799115e-05,0.012540787,-0.008591177
7,6,layer2.0.conv1.weight,-3.222541e-05,5.8048687e-07,0.00686339,-0.008294009
7,6,layer2.0.bn1.weight,0.0004259908,3.7249178e-05,0.017591923,-0.019641934
7,6,layer2.0.bn1.bias,0.0009241872,1.998627e-05,0.014170105,-0.008811983
7,6,layer2.0.conv2.weight,-8.877686e-06,4.2060816e-07,0.0063632145,-0.007064182
7,6,layer2.0.bn2.weight,-0.00071657763,3.512982e-05,0.019745676,-0.015847823
7,6,layer2.0.bn2.bias,0.00056058343,1.5278261e-05,0.015122081,-0.012161816
7,6,layer2.0.shortcut.0.weight,-5.870166e-06,2.8680206e-06,0.01300978,-0.011381495
7,6,layer2.0.shortcut.1.weight,0.0004838363,3.4254117e-05,0.015112208,-0.01348208
7,6,layer2.0.shortcut.1.bias,0.00056058343,1.5278261e-05,0.015122081,-0.012161816
7,6,layer2.1.conv1.weight,-1.1522494e-05,3.1725003e-07,0.0060590077,-0.00604774
7,6,layer2.1.bn1.weight,0.00048465314,4.6386172e-05,0.01969159,-0.025923539
7,6,layer2.1.bn1.bias,0.00065008574,1.963555e-05,0.015723113,-0.015774397
7,6,layer2.1.conv2.weight,-2.0488302e-05,2.3802315e-07,0.0053596864,-0.006759869
7,6,layer2.1.bn2.weight,8.532313e-05,2.9739009e-05,0.015979651,-0.013102128
7,6,layer2.1.bn2.bias,0.00023289662,1.0388454e-05,0.009951432,-0.008918967
7,6,layer3.0.conv1.weight,2.556744e-06,2.8772445e-07,0.005296757,-0.005766518
7,6,layer3.0.bn1.weight,1.3248398e-05,3.738336e-05,0.021014618,-0.022162843
7,6,layer3.0.bn1.bias,0.00011685232,1.395294e-05,0.01537252,-0.01269132
7,6,layer3.0.conv2.weight,1.3758437e-05,1.8615117e-07,0.006737333,-0.004812266
7,6,layer3.0.bn2.weight,0.00081708084,3.0573246e-05,0.024607146,-0.012981267
7,6,layer3.0.bn2.bias,0.0002805289,1.0811573e-05,0.0123933265,-0.007865878
7,6,layer3.0.shortcut.0.weight,-5.7651064e-06,8.212754e-07,0.00900345,-0.009046718
7,6,layer3.0.shortcut.1.weight,-0.00066572847,1.9425188e-05,0.015784482,-0.020576583
7,6,layer3.0.shortcut.1.bias,0.0002805289,1.0811573e-05,0.0123933265,-0.007865878
7,6,layer3.1.conv1.weight,4.2367847e-06,1.3712686e-07,0.007071458,-0.0049389685
7,6,layer3.1.bn1.weight,-5.821137e-05,3.52012e-05,0.030046564,-0.025414018
7,6,layer3.1.bn1.bias,3.9132385e-05,1.1757093e-05,0.016796088,-0.012477194
7,6,layer3.1.conv2.weight,3.594955e-06,8.995429e-08,0.007000126,-0.005000289
7,6,layer3.1.bn2.weight,0.00016481991,2.0431318e-05,0.013915158,-0.011020903
7,6,layer3.1.bn2.bias,0.00016414875,6.9684324e-06,0.009512111,-0.0075292867
7,6,layer4.0.conv1.weight,1.5351884e-06,6.928777e-08,0.004399358,-0.0033886873
7,6,layer4.0.bn1.weight,1.2364719e-05,1.2470019e-05,0.015480561,-0.014385334
7,6,layer4.0.bn1.bias,-3.422428e-05,4.6394352e-06,0.008229331,-0.009825948
7,6,layer4.0.conv2.weight,-1.3346131e-06,2.1744219e-08,0.0030424432,-0.0029554695
7,6,layer4.0.bn2.weight,-0.000417807,8.614386e-06,0.013130301,-0.01167858
7,6,layer4.0.bn2.bias,-0.00034356065,6.5506856e-06,0.010483496,-0.008795343
7,6,layer4.0.shortcut.0.weight,-9.005317e-06,1.765899e-07,0.004755995,-0.0051651923
7,6,layer4.0.shortcut.1.weight,-0.00027798794,7.1446248e-06,0.010859193,-0.009497695
7,6,layer4.0.shortcut.1.bias,-0.00034356065,6.5506856e-06,0.010483496,-0.008795343
7,6,layer4.1.conv1.weight,-1.3872236e-06,1.1647316e-08,0.0023253702,-0.0018220552
7,6,layer4.1.bn1.weight,-6.3808955e-05,4.6307546e-06,0.015205934,-0.010467711
7,6,layer4.1.bn1.bias,-5.2510244e-05,2.3004795e-06,0.010050828,-0.0062475596
7,6,layer4.1.conv2.weight,4.3745507e-07,7.38869e-09,0.0017129238,-0.0013993707
7,6,layer4.1.bn2.weight,-0.00057325803,8.018323e-06,0.010983512,-0.011928903
7,6,layer4.1.bn2.bias,-0.0006022608,1.0205711e-05,0.010354849,-0.013159019
7,6,linear.weight,1.3969839e-10,8.712208e-06,0.014461904,-0.019744217
7,6,linear.bias,-4.1909515e-10,0.00043285318,0.03412498,-0.03474977
7,11,conv1.weight,-0.0010139721,3.295937e-05,0.045383856,-0.023219205
7,11,bn1.weight,0.0007329256,0.00012869423,0.056639764,-0.028144088
7,11,bn1.bias,-0.0009518221,0.00016124312,0.03209988,-0.06407736
7,11,layer1.0.conv1.weight,4.9906568e-05,1.3600702e-06,0.017015155,-0.020817617
7,11,layer1.0.bn1.weight,0.00018362945,9.2980146e-05,0.02604569,-0.037916545
7,11,layer1.0.bn1.bias,0.0001508824,8.022791e-05,0.022088839,-0.021486124
7,11,layer1.0.conv2.weight,3.269584e-05,1.2404466e-06,0.011628002,-0.015191223
7,11,layer1.0.bn2.weight,-0.0012603384,6.324662e-05,0.018378805,-0.01903152
7,11,layer1.0.bn2.bias,-0.0018759118,2.8389513e-05,0.009410301,-0.01824515
7,11,layer1.1.conv1.weight,-6.1673316e-05,1.2303835e-06,0.011368351,-0.011759995
7,11,layer1.1.bn1.weight,0.00018806002,6.1195606e-05,0.023553293,-0.015069404
7,11,layer1.1.bn1.bias,0.00017547247,4.6210174e-05,0.02446055,-0.013139881
7,11,layer1.1.conv2.weight,4.6916837e-05,1.2547478e-06,0.018967867,-0.012930347
7,11,layer1.1.bn2.weight,0.0018655709,7.5368625e-05,0.031039178,-0.012270674
7,11,layer1.1.bn2.bias,9.9261e-05,2.691689e-05,0.011879316,-0.017018458
7,11,layer2.0.conv1.weight,9.49515e-06,1.0671164e-06,0.012907532,-0.013180879
7,11,layer2.0.bn1.weight,-0.00043102418,7.283491e-05,0.028028991,-0.021663496
7,11,layer2.0.bn1.bias,1.2838151e-05,4.1027975e-05,0.021689562,-0.016377475
7,11,layer2.0.conv2.weight,-7.454026e-06,8.1089263e-07,0.010465761,-0.008195441
7,11,layer2.0.bn2.weight,-3.459242e-05,6.6698565e-05,0.025645832,-0.02886831
7,11,layer2.0.bn2.bias,-0.0006674617,3.776154e-05,0.019334408,-0.019654179
7,11,layer2.0.shortcut.0.weight,0.00019152385,5.1488223e-06,0.016300904,-0.019633582
7,11,layer2.0.shortcut.1.weight,-0.0005825993,6.576181e-05,0.022391228,-0.027808085
7,11,layer2.0.shortcut.1.bias,-0.0006674617,3.776154e-05,0.019334408,-0.019654179
7,11,layer2.1.conv1.weight,1.7573364e-05,5.237824e-07,0.006941555,-0.0075446866
7,11,layer2.1.bn1.weight,-0.00038338354,6.811546e-05,0.02412517,-0.02435264
7,11,layer2.1.bn1.bias,-4.2425134e-05,2.4713572e-05,0.014292717,-0.013032748
7,11,layer2.1.conv2.weight,2.904909e-05,4.1427631e-07,0.006857087,-0.009190023
7,11,layer2.1.bn2.weight,0.0012628548,5.0030412e-05,0.01856359,-0.016814532
7,11,layer2.1.bn2.bias,0.0001789804,3.1860014e-05,0.01454385,-0.016362317
7,11,layer3.0.conv1.weight,1.5069182e-05,5.4361294e-07,0.010250774,-0.007742213
7,11,layer3.0.bn1.weight,-0.00028099533,6.428304e-05,0.029995024,-0.031241203
7,11,layer3.0.bn1.bias,-0.00026724214,2.7832913e-05,0.02038076,-0.019574525
7,11,layer3.0.conv2.weight,1.351472e-06,3.6915003e-07,0.010858613,-0.0097815
7,11,layer3.0.bn2.weight,-1.0995136e-05,7.683254e-05,0.020898324,-0.036376636
7,11,layer3.0.bn2.bias,-3.91878e-06,2.571639e-05,0.012805485,-0.018087668
7,11,layer3.0.shortcut.0.weight,2.3619841e-06,1.4537861e-06,0.010168766,-0.010381434
7,11,layer3.0.shortcut.1.weight,-0.00049562065,3.5985133e-05,0.015687594,-0.01770071
7,11,layer3.0.shortcut.1.bias,-3.91878e-06,2.571639e-05,0.012805485,-0.018087668
7,11,layer3.1.conv1.weight,-2.6620792e-06,2.639537e-07,0.009426971,-0.013848075
7,11,layer3.1.bn1.weight,-9.280801e-05,5.3116386e-05,0.02364146,-0.039744068
7,11,layer3.1.bn1.bias,0.00013285286,1.8378494e-05,0.01632941,-0.017260281
7,11,layer3.1.conv2.weight,-1.6932543e-06,1.5366817e-07,0.009548641,-0.0074774832
7,11,layer3.1.bn2.weight,-0.0005783047,2.8817489e-05,0.016008627,-0.021702247
7,11,layer3.1.bn2.bias,-0.00017719323,1.1441554e-05,0.009932263,-0.010353339
7,11,layer4.0.conv1.weight,3.8521484e-06,1.2195727e-07,0.0076901033,-0.008108189
7,11,layer4.0.bn1.weight,-0.00011784911,1.764169e-05,0.020121075,-0.019222548
7,11,layer4.0.bn1.bias,-6.782052e-05,7.837812e-06,0.010356782,-0.010102746
7,11,layer4.0.conv2.weight,2.7419992e-06,3.787447e-08,0.0037962904,-0.0040914924
7,11,layer4.0.bn2.weight,7.14372e-05,7.2843477e-06,0.0122876065,-0.008813174
7,11,layer4.0.bn2.bias,3.5076533e-05,4.258732e-06,0.008491142,-0.007855345
7,11,layer4.0.shortcut.0.weight,1.3472487e-06,2.642554e-07,0.0053850864,-0.0074905944
7,11,layer4.0.shortcut.1.weight,-0.00021120085,5.9001895e-06,0.009426792,-0.008629745
7,11,layer4.0.shortcut.1.bias,3.5076533e-05,4.258732e-06,0.008491142,-0.007855345
7,11,layer4.1.conv1.weight,-4.513561e-07,2.129209e-08,0.002616499,-0.0029944703
7,11,layer4.1.bn1.weight,4.6427267e-05,3.823637e-06,0.012168727,-0.009450233
7,11,layer4.1.bn1.bias,2.5186646e-05,2.2506283e-06,0.007301706,-0.0064066686
7,11,layer4.1.conv2.weight,-1.014543e-07,9.781186e-09,0.0015158845,-0.0018206845
7,11,layer4.1.bn2.weight,5.6803554e-05,4.108344e-06,0.009502137,-0.008482216
7,11,layer4.1.bn2.bias,0.00010001819,4.435276e-06,0.010671843,-0.007426488
7,11,linear.weight,-2.0954757e-10,4.9014425e-06,0.017671311,-0.012984603
7,11,linear.bias,-8.381903e-10,0.00012234693,0.014089712,-0.022928245
7,25,conv1.weight,-0.0010683733,5.9247966e-05,0.043400526,-0.03161372
7,25,bn1.weight,-0.0013993358,0.00010659932,0.022579856,-0.031055707
7,25,bn1.bias,0.0015285014,0.00011784368,0.033056553,-0.032269135
7,25,layer1.0.conv1.weight,6.495209e-05,1.2488558e-06,0.011836365,-0.012685517
7,25,layer1.0.bn1.weight,-0.0014404965,5.5758268e-05,0.01635738,-0.02064026
7,25,layer1.0.bn1.bias,-0.0007957534,5.7457997e-05,0.019925807,-0.024252474
7,25,layer1.0.conv2.weight,-6.5466963e-07,1.3862626e-06,0.01903093,-0.022031985
7,25,layer1.0.bn2.weight,0.0005503192,3.3212127e-05,0.015455433,-0.010049665
7,25,layer1.0.bn2.bias,-0.000117296055,5.8248206e-05,0.020483976,-0.029522603
7,25,layer1.1.conv1.weight,2.3603137e-05,1.0588415e-06,0.0098657925,-0.013557487
7,25,layer1.1.bn1.weight,-0.0019810912,0.00013321529,0.060318228,-0.03256969
7,25,layer1.1.bn1.bias,-0.0012795193,9.1348804e-05,0.049049504,-0.025751313
7,25,layer1.1.conv2.weight,8.147388e-06,1.1579604e-06,0.013104905,-0.01557889
7,25,layer1.1.bn2.weight,-0.00080805446,5.77575e-05,0.027995171,-0.028213132
7,25,layer1.1.bn2.bias,0.00032552416,3.4275836e-05,0.018824868,-0.014057206
7,25,layer2.0.conv1.weight,3.072512e-05,9.512604e-07,0.0077989846,-0.007374127
7,25,layer2.0.bn1.weight,-0.00029942996,7.756977e-05,0.046425734,-0.040716983
7,25,layer2.0.bn1.bias,-0.00020043753,3.690093e-05,0.036259856,-0.024838584
7,25,layer2.0.conv2.weight,2.691009e-05,6.8144675e-07,0.009257136,-0.008021445
7,25,layer2.0.bn2.weight,0.00018579469,8.59074e-05,0.025472727,-0.027183166
7,25,layer2.0.bn2.bias,-0.00025722076,3.1894968e-05,0.015260127,-0.01343771
7,25,layer2.0.shortcut.0.weight,-0.0001067797,4.2813103e-06,0.02129779,-0.015692156
7,25,layer2.0.shortcut.1.weight,-0.000479872,5.016916e-05,0.023126308,-0.023418617
7,25,layer2.0.shortcut.1.bias,-0.00025722076,3.1894968e-05,0.015260127,-0.01343771
7,25,layer2.1.conv1.weight,-5.6902777e-06,4.1084172e-07,0.0081698615,-0.008874129
7,25,layer2.1.bn1.weight,-0.00057640724,4.861106e-05,0.03562788,-0.028349882
7,25,layer2.1.bn1.bias,-0.00047716853,1.2823653e-05,0.013146031,-0.012906929
7,25,layer2.1.conv2.weight,1.6658723e-05,3.118549e-07,0.012864171,-0.008181674
7,25,layer2.1.bn2.weight,0.0008424142,5.140406e-05,0.020454861,-0.031077774
7,25,layer2.1.bn2.bias,4.5829765e-05,2.0786487e-05,0.011643007,-0.013176451
7,25,layer3.0.conv1.weight,-5.52075e-06,4.075617e-07,0.0072681108,-0.0058658086
7,25,layer3.0.bn1.weight,-0.0002557221,3.61313e-05,0.02987604,-0.017361723
7,25,layer3.0.bn1.bias,-0.0003202112,1.8317958e-05,0.016971437,-0.011814793
7,25,layer3.0.conv2.weight,3.2067408e-06,2.7359226e-07,0.0104119405,-0.00786252
7,25,layer3.0.bn2.weight,-0.0007576074,5.421527e-05,0.02733904,-0.027814616
7,25,layer3.0.bn2.bias,-0.00030329035,1.7616381e-05,0.011837867,-0.014200878
7,25,layer3.0.shortcut.0.weight,1.8576695e-05,1.3050826e-06,0.012620068,-0.0114906
7,25,layer3.0.shortcut.1.weight,-0.0007815395,3.103934e-05,0.017543405,-0.017611349
7,25,layer3.0.shortcut.1.bias,-0.00030329035,1.7616381e-05,0.011837867,-0.014200878
7,25,layer3.1.conv1.weight,-1.422953e-06,1.913599e-07,0.0072357426,-0.006213418
7,25,layer3.1.bn1.weight,-0.00040092322,3.8993072e-05,0.022517981,-0.027312132
7,25,layer3.1.bn1.bias,-0.00033161667,1.2771482e-05,0.0117954705,-0.01312737
7,25,layer3.1.conv2.weight,3.302854e-06,1.3782422e-07,0.00765906,-0.006264427
7,25,layer3.1.bn2.weight,0.0010266695,3.1600008e-05,0.025121395,-0.013005073
7,25,layer3.1.bn2.bias,-1.2296034e-05,9.497645e-06,0.011870314,-0.007574889
7,25,layer4.0.conv1.weight,-4.9035057e-06,1.06233934e-07,0.0048063044,-0.005032762
7,25,layer4.0.bn1.weight,-6.629748e-05,1.3045741e-05,0.012836369,-0.019966306
7,25,layer4.0.bn1.bias,-8.366445e-05,4.7535086e-06,0.008706801,-0.012120526
7,25,layer4.0.conv2.weight,1.6920621e-06,3.5464907e-08,0.0037342971,-0.0044091726
7,25,layer4.0.bn2.weight,-6.408823e-05,4.979622e-06,0.009564447,-0.008451504
7,25,layer4.0.bn2.bias,0.00010491059,3.9608617e-06,0.008456998,-0.005954022
7,25,layer4.0.shortcut.0.weight,1.5114219e-07,2.480547e-07,0.0056048804,-0.00601407
7,25,layer4.0.shortcut.1.weight,-9.347657e-05,4.028307e-06,0.009253027,-0.008274099
7,25,layer4.0.shortcut.1.bias,0.00010491059,3.9608617e-06,0.008456998,-0.005954022
7,25,layer4.1.conv1.weight,2.1892702e-06,1.719819e-08,0.0025186501,-0.0025265457
7,25,layer4.1.bn1.weight,-6.23532e-05,2.8211696e-06,0.008936463,-0.008476815
7,25,layer4.1.bn1.bias,-2.6056823e-05,1.4621494e-06,0.0046727885,-0.0066653644
7,25,layer4.1.conv2.weight,5.309127e-07,7.845774e-09,0.0014111556,-0.0014912965
7,25,layer4.1.bn2.weight,-0.00025006972,3.1241516e-06,0.0061306013,-0.0069906856
7,25,layer4.1.bn2.bias,5.7613768e-05,5.07217e-06,0.008035621,-0.008287758
7,25,linear.weight,2.0954757e-10,3.912156e-06,0.01003049,-0.009297291
7,25,linear.bias,1.0244549e-09,0.00016623581,0.022069942,-0.019581163
7,31,conv1.weight,0.00038349145,3.5471265e-05,0.021091735,-0.037843186
7,31,bn1.weight,-2.0876389e-05,0.00010181951,0.03065373,-0.034295537
7,31,bn1.bias,-0.002559879,0.00013900653,0.059663158,-0.029869001
7,31,layer1.0.conv1.weight,-5.3422627e-05,1.0593632e-06,0.012414273,-0.015158136
7,31,layer1.0.bn1.weight,0.00015662506,9.079282e-05,0.032988325,-0.017993491
7,31,layer1.0.bn1.bias,0.00095153117,6.665563e-05,0.022560975,-0.038341336
7,31,layer1.0.conv2.weight,-4.258153e-05,9.934937e-07,0.013011792,-0.010719347
7,31,layer1.0.bn2.weight,-0.0006346014,7.87469e-05,0.01887271,-0.029936386
7,31,layer1.0.bn2.bias,-0.0005768691,3.373848e-05,0.012716247,-0.0132507775
7,31,layer1.1.conv1.weight,-1.5983856e-05,9.600066e-07,0.01124888,-0.011415617
7,31,layer1.1.bn1.weight,5.3348776e-06,9.057708e-05,0.033232182,-0.043913055
7,31,layer1.1.bn1.bias,0.00039382867,8.869034e-05,0.04533764,-0.030234935
7,31,layer1.1.conv2.weight,-3.359993e-05,8.4996486e-07,0.008236315,-0.011360835
7,31,layer1.1.bn2.weight,0.0019741156,5.178171e-05,0.03131202,-0.014416326
7,31,layer1.1.bn2.bias,0.0002927762,1.6211983e-05,0.011904367,-0.010096466
7,31,layer2.0.conv1.weight,4.0603114e-05,7.7051544e-07,0.009806947,-0.0087165935
7,31,layer2.0.bn1.weight,-0.00040787208,9.841619e-05,0.063561976,-0.03115621
7,31,layer2.0.bn1.bias,-5.2807925e-05,4.6059846e-05,0.026992735,-0.018346347
7,31,layer2.0.conv2.weight,1.8920741e-06,6.466802e-07,0.013268155,-0.0075446772
7,31,layer2.0.bn2.weight,0.00013193316,6.604468e-05,0.025466345,-0.025395973
7,31,layer2.0.bn2.bias,0.00081110356,3.0424424e-05,0.017170956,-0.019772291
7,31,layer2.0.shortcut.0.weight,2.2612852e-05,3.6720312e-06,0.015935589,-0.020250943
7,31,layer2.0.shortcut.1.weight,-0.00021614303,4.7586604e-05,0.019719835,-0.02911621
7,31,layer2.0.shortcut.1.bias,0.00081110356,3.0424424e-05,0.017170956,-0.019772291
7,31,layer2.1.conv1.weight,1.0072822e-05,3.50016e-07,0.006866491,-0.007208743
7,31,layer2.1.bn1.weight,-0.00014619727,4.09462e-05,0.027383056,-0.020494988
7,31,layer2.1.bn1.bias,-1.5399251e-05,1.6647526e-05,0.020335725,-0.009704611
7,31,layer2.1.conv2.weight,-6.964086e-06,2.7545858e-07,0.009900272,-0.008301628
7,31,layer2.1.bn2.weight,-0.00030427592,5.0136936e-05,0.017446175,-0.01913158
7,31,layer2.1.bn2.bias,0.0007237839,2.2279517e-05,0.010694449,-0.0152663365
7,31,layer3.0.conv1.weight,5.8199003e-06,3.6096495e-07,0.0059970166,-0.0051156026
7,31,layer3.0.bn1.weight,-0.00012976838,4.419142e-05,0.031878125,-0.022285596
7,31,layer3.0.bn1.bias,1.51526e-05,1.9600082e-05,0.010552264,-0.018059773
7,31,layer3.0.conv2.weight,8.612665e-06,2.5205551e-07,0.0073067285,-0.0063897846
7,31,layer3.0.bn2.weight,-0.0002509518,4.7844238e-05,0.02332701,-0.02666911
7,31,layer3.0.bn2.bias,0.00040203906,2.2209777e-05,0.017699337,-0.014535704
7,31,layer3.0.shortcut.0.weight,-9.590005e-06,1.1262892e-06,0.010078425,-0.008801492
7,31,layer3.0.shortcut.1.weight,0.00040235042,2.9498384e-05,0.016515795,-0.01894093
7,31,layer3.0.shortcut.1.bias,0.00040203906,2.2209777e-05,0.017699337,-0.014535704
7,31,layer3.1.conv1.weight,7.5932525e-07,1.5765391e-07,0.006064266,-0.0054347133
7,31,layer3.1.bn1.weight,9.070168e-05,3.7170194e-05,0.027000843,-0.026517687
7,31,layer3.1.bn1.bias,0.00021877086,1.3667021e-05,0.013827601,-0.014854649
7,31,layer3.1.conv2.weight,2.123426e-06,1.14963555e-07,0.00636369,-0.0059442967
7,31,layer3.1.bn2.weight,-0.00024252328,2.3370892e-05,0.015370952,-0.014312952
7,31,layer3.1.bn2.bias,0.00019381833,1.20263685e-05,0.011227684,-0.009712363
7,31,layer4.0.conv1.weight,2.3408954e-06,8.9147946e-08,0.0049045687,-0.004377363
7,31,layer4.0.bn1.weight,-9.603197e-05,1.144489e-05,0.01552912,-0.017739238
7,31,layer4.0.bn1.bias,2.104308e-05,5.5197365e-06,0.009145392,-0.007939919
7,31,layer4.0.conv2.weight,5.709265e-07,3.2848675e-08,0.0034572184,-0.0033415759
7,31,layer4.0.bn2.weight,0.00018927254,9.341991e-06,0.010077883,-0.011441605
7,31,layer4.0.bn2.bias,0.00018556377,9.335295e-06,0.010389996,-0.010831763
