132,90,0.0,3.64429124601884e-06,1.0245155317534227e-05,1.9527153199305758e-05,3.258257056586446e-05,5.1373041060287505e-05,7.973757456056773e-05,0.00012641051725950092,0.00021520926093216992,0.0004344686050899323
132,100,0.0,4.394748566483034e-06,1.222320024680812e-05,2.3121846061258106e-05,3.833280934486541e-05,6.001726433169097e-05,9.231774311047047e-05,0.0001447315953555517,0.00024375893990509219,0.0004910366085823624
132,110,0.0,4.492528751143255e-06,1.274331589229405e-05,2.4489389033988118e-05,4.107784916413949e-05,6.497259164461866e-05,0.00010095217439811673,0.0001602752599865198,0.00027336158673278997,0.0005527688888832924
132,120,0.0,3.666707743832376e-06,1.0162111357203686e-05,1.9250737386755643e-05,3.197404075763192e-05,5.021006290917285e-05,7.76791202952154e-05,0.00012292615720070897,0.00020975647203158587,0.00042753777815960345
132,130,0.0,3.3489648558315824e-06,9.333948401035742e-06,1.768437377904774e-05,2.9340823675738662e-05,4.608507879311219e-05,7.136617932701483e-05,0.00011273866766714491,0.00019066769746132198,0.0003795863070990888
132,140,0.0,3.7013202017988096e-06,1.0484774247743194e-05,2.0108616809011427e-05,3.3745709515642375e-05,5.344628334569279e-05,8.328757830895482e-05,0.0001324714045040309,0.00022616680944338447,0.00045796783524565377
132,150,0.0,3.87659188163525e-06,1.0923542322416325e-05,2.0886338643322232e-05,3.479943552520128e-05,5.468333256430924e-05,8.447543077636505e-05,0.00013331706431927157,0.00022622912656515846,0.00045797759084962306
132,160,0.0,3.8539976685569854e-06,1.0873186329263263e-05,2.088655310217291e-05,3.506472130538897e-05,5.538970435736701e-05,8.590651996200901e-05,0.00013584648404503242,0.0002300188527442515,0.00046227833372540765
132,170,0.0,3.7618418218698953e-06,1.0696166464185813e-05,2.0526729895209427e-05,3.435364924371243e-05,5.416491512733046e-05,8.413718314841387e-05,0.00013371593813644723,0.00022910604602657272,0.0004684259241912514
132,180,0.0,4.289729895390338e-06,1.2013200830551799e-05,2.277135135955177e-05,3.767862217500806e-05,5.872873589396477e-05,8.996992546599357e-05,0.00014093104982748628,0.00023774809960741558,0.00048135600809473517
132,190,0.0,4.341972271504348e-06,1.2087955292372499e-05,2.291339260409586e-05,3.795828743022867e-05,5.940387927694246e-05,9.154448052868245e-05,0.00014403985114768146,0.00024403643328696522,0.0004951818496920168
132,200,0.0,3.042037724299008e-06,8.48012095957529e-06,1.6059755580499768e-05,2.658144949236885e-05,4.150332460994832e-05,6.359500403050332e-05,9.914675611071288e-05,0.000164334595319815,0.00031872329709585755
132,210,0.0,3.894401288562222e-06,1.0925002061412677e-05,2.080835238302825e-05,3.470282099442557e-05,5.461990076582879e-05,8.48015901283361e-05,0.00013452590792439878,0.00022994293831288818,0.00046730066533200436
132,220,0.0,2.919892722275108e-06,8.223093755077572e-06,1.5697905473643912e-05,2.6198234263574707e-05,4.121592064620927e-05,6.369203474605452e-05,9.993748972192407e-05,0.00016712537326384337,0.0003323032666230573
132,230,0.0,3.6722974073200057e-06,1.0484152153367178e-05,2.010201824305113e-05,3.3599196467548625e-05,5.290930130286142e-05,8.188798674382266e-05,0.00012915078841615468,0.0002178058028221131,0.00043490882089827196
132,240,0.0,3.2355937946704216e-06,9.194929043587763e-06,1.772337509464705e-05,2.9817183167324403e-05,4.7391129555762745e-05,7.414076244458555e-05,0.00011883174593094734,0.0002049960719887168,0.0004207579331705346
132,250,0.0,3.4441761499692803e-06,9.719155787024648e-06,1.855327500379644e-05,3.0883193539921207e-05,4.837177766603418e-05,7.438833708874881e-05,0.00011665579513646661,0.0001963197079021489,0.00039251846610568455
132,260,0.0,3.1897588996798744e-06,8.995889947982506e-06,1.7153587759821665e-05,2.8674830900854438e-05,4.52311596745858e-05,7.036720053292808e-05,0.00011225673079025001,0.00019387435168027878,0.00040372657531406725
132,270,0.0,4.043997159897118e-06,1.1279880709480498e-05,2.137957999366335e-05,3.543234633980319e-05,5.544888881559018e-05,8.525923039996995e-05,0.00013370952510740607,0.00022486607776954788,0.00045329307031352037
132,280,0.0,4.207655638310826e-06,1.1753430953831412e-05,2.215916429122444e-05,3.656501430668869e-05,5.6955323088914156e-05,8.717982564121485e-05,0.00013599198282463474,0.0002269904769491405,0.0004528520919848233
132,290,0.0,3.918876609532163e-06,1.1082766832259951e-05,2.121432808053214e-05,3.549032771843487e-05,5.616909584205132e-05,8.766045211814342e-05,0.0001401120680384338,0.0002416982315480709,0.0004975059651769697
132,300,0.0,3.5843237810695426e-06,1.0163991828449071e-05,1.946921238413779e-05,3.2611191272735596e-05,5.158456042408943e-05,8.050202450249344e-05,0.00012904456962132828,0.0002236503729363904,0.0004658351972466334
132,310,0.0,3.5799496345134714e-06,1.003553697955795e-05,1.9090500063612123e-05,3.180279745720328e-05,5.0122360335080884e-05,7.767436036374418e-05,0.0001233558461535722,0.00021126547362655408,0.00043221912637818604
132,320,0.0,3.1120484436542034e-06,8.898698433768006e-06,1.713450310489861e-05,2.8807781200157484e-05,4.5734592276858166e-05,7.136332569643854e-05,0.00011351438733981919,0.00019438182935118688,0.0004011173470644279
132,330,0.0,4.066764586241334e-06,1.1533642827998849e-05,2.2179563529789448e-05,3.7344759039115165e-05,5.9566977142822e-05,9.367179591208695e-05,0.0001512079164967872,0.00026359810726717114,0.0005432641250081359
132,340,0.0,3.390272286196705e-06,9.553118434268982e-06,1.8215569434687487e-05,3.0380819953279574e-05,4.781704774359241e-05,7.405327633023261e-05,0.00011708852980518712,0.00019907559908460834,0.00040638316131662576
132,350,0.0,3.2686195254427754e-06,9.206325194099921e-06,1.758866783347912e-05,2.9475081100827085e-05,4.6711698814760894e-05,7.295493269339202e-05,0.00011664111807476729,0.0002018464787397534,0.0004192938562482594
132,360,0.0,3.541934597706132e-06,9.94171714410186e-06,1.8907702542492186e-05,3.1501313787885014e-05,4.952156086801551e-05,7.661948620807375e-05,0.00012095477140974253,0.00020570802735164762,0.00041962004033848635
132,370,0.0,4.827163820664282e-06,1.3569730072049429e-05,2.578199200797826e-05,4.2755762115120896e-05,6.693923205602914e-05,0.00010297996341250836,0.0001613319807802327,0.00027033044607378565,0.0005353073356673117
132,380,0.0,4.064444419782376e-06,1.1355834067217076e-05,2.1515821026696357e-05,3.56634620402474e-05,5.5812282880651765e-05,8.597290725447236e-05,0.00013527191622415559,0.00022909332474227998,0.00046112006821203967
132,390,0.0,4.222862480673941e-06,1.1854564945679163e-05,2.254706159874331e-05,3.7397449341369805e-05,5.8452735174796544e-05,8.961751009337599e-05,0.00013916936295572667,0.00022991090081632152,0.0004479980212636291
133,0,0.0,2.7074569970864106e-06,7.636207737959922e-06,1.4719853334099751e-05,2.4806075089145472e-05,3.952702536480501e-05,6.227481644600628e-05,0.00010063799927593208,0.00017623474705033034,0.0003716084494953974
133,10,0.0,4.436829567566748e-06,1.2402406719047578e-05,2.3488537226512556e-05,3.8886262336745866e-05,6.0864400438731536e-05,9.366325102746483e-05,0.00014719809405505657,0.0002486257581040263,0.0005009170447010544
133,20,0.0,3.351977125021222e-06,9.525188943371177e-06,1.826396692194976e-05,3.056495115743019e-05,4.8209893066086806e-05,7.488172268494962e-05,0.00011889516972587442,0.00020405979594215754,0.00042270870180800553
133,30,0.0,3.415971877984704e-06,9.717470675241202e-06,1.867866194515954e-05,3.148249961668626e-05,5.030540705774911e-05,7.958886562846599e-05,0.0001294897258048877,0.00022816999990027422,0.00048111749347299324
133,40,0.0,3.8222786315600395e-06,1.0836160072358325e-05,2.0763110478583253e-05,3.4791807411238576e-05,5.497256097442005e-05,8.523822762072086e-05,0.00013438405439956112,0.00022690499026793988,0.00045401062234304843
133,50,0.0,3.59809450856119e-06,1.0233314969809727e-05,1.9661262740555685e-05,3.2900334917940203e-05,5.196692109166179e-05,8.069255563896147e-05,0.0001282792742131278,0.00022049721446819605,0.00045708891702815884
133,60,0.0,4.460994932742324e-06,1.2485793558880688e-05,2.3690360467298885e-05,3.9410762838087996e-05,6.200861025718041e-05,9.633315785322336e-05,0.0001532247697468847,0.0002635039971210063,0.000543798954458907
133,70,0.0,3.9371375351038304e-06,1.1037543299607934e-05,2.0903529184579382e-05,3.453146055107937e-05,5.38680687895976e-05,8.27239331556484e-05,0.00012991326948394997,0.00022026281803846405,0.00044898062478750935
133,80,0.0,3.58188533482462e-06,9.960761963156983e-06,1.8771256145555514e-05,3.098518354818226e-05,4.819432069780305e-05,7.373269472736864e-05,0.00011499938191263936,0.00019203973934054378,0.00038210362545214587
133,90,0.0,3.5842596844304363e-06,1.0097006452269852e-05,1.9345033615536517e-05,3.239717043470592e-05,5.12443293700926e-05,7.993973558768628e-05,0.00012791406479664146,0.00022139020729810017,0.0004568865988403559
133,100,0.0,2.469967466822709e-06,7.05038546584547e-06,1.3632336049340665e-05,2.3050753952702514e-05,3.681640373542905e-05,5.801234292448498e-05,9.401716088177636e-05,0.00016498069453518862,0.00034659739176277064
133,110,0.0,4.125443774682936e-06,1.1558083861018532e-05,2.1973697039356916e-05,3.653927706182003e-05,5.74267851334298e-05,8.878776716301217e-05,0.00014003882242832332,0.00023675581614952582,0.00047411868581548333
133,120,0.0,3.0698986620336662e-06,8.655888450448405e-06,1.6485323976667127e-05,2.743505683611147e-05,4.310916665417608e-05,6.672999006696045e-05,0.00010553250831435432,0.00017840994987636824,0.0003533021139446646
133,130,0.0,4.440138309291797e-06,1.2470398360164843e-05,2.36135245359037e-05,3.905818302882836e-05,6.083850166760385e-05,9.294874907936899e-05,0.0001442181208403781,0.00023800705093890429,0.0004639883933123199
133,140,0.0,4.601438331519603e-06,1.2979695020476356e-05,2.4766100796114175e-05,4.126648709643633e-05,6.496459536720067e-05,0.00010053227888420221,0.00015804755385033785,0.0002646816079504789,0.0005198706639930606
133,150,0.0,3.7595748153762543e-06,1.056198962032795e-05,2.0057857364008667e-05,3.3221253397641716e-05,5.200840678298846e-05,8.016261708689853e-05,0.00012650128774112092,0.00021573359845206166,0.0004411003814311695
133,160,0.0,5.042352950113128e-06,1.419529144186527e-05,2.6874993272940623e-05,4.4242737931199376e-05,6.83691177982837e-05,0.00010333757963962852,0.0001580665266374126,0.000256484863348306,0.0004898271523416041
133,170,0.0,4.242755676386879e-06,1.1822365922853351e-05,2.2381539747584607e-05,3.704904956975952e-05,5.796877667307854e-05,8.921176340663803e-05,0.00013994130567880348,0.00023568555770907553,0.0004713000962510705
133,180,0.0,4.273457307135686e-06,1.1909101340279449e-05,2.2490127594210208e-05,3.7070761027280245e-05,5.7641564126242884e-05,8.822871459415182e-05,0.00013787827047053724,0.00023104245192371312,0.00045829095470253375
133,190,0.0,3.849136737699156e-06,1.0872635175473992e-05,2.0867692910542243e-05,3.499274607747795e-05,5.5397253163391724e-05,8.619670406915247e-05,0.00013680029805982483,0.00023263197508640608,0.0004689864290412512
133,200,0.0,3.963347944591078e-06,1.1259707389399415e-05,2.162825749110197e-05,3.620388451963663e-05,5.717939347960055e-05,8.910882315831258e-05,0.0001427112962119281,0.00024849807377904667,0.000520800135564059
133,210,0.0,3.901263016814483e-06,1.0953504715871532e-05,2.086719305225415e-05,3.473905890132301e-05,5.470637188409455e-05,8.501794945914294e-05,0.00013535803445847706,0.00023349679540842785,0.00048371708544436837
133,220,0.0,3.816263233602513e-06,1.0618066698953044e-05,2.003764529945329e-05,3.3108037314377725e-05,5.1806029659928754e-05,8.000521338544785e-05,0.00012637538457056509,0.00021516655106097466,0.00043888784421142164
133,230,0.0,4.122706013731659e-06,1.1389092287572567e-05,2.1428518812172113e-05,3.5355159343453135e-05,5.523007348529063e-05,8.49135307362303e-05,0.00013310039066709577,0.00022349794453475655,0.00044528503203764523
133,240,0.0,4.6204937461880075e-06,1.2996399163966998e-05,2.4703480812604538e-05,4.106411506654695e-05,6.439611752284691e-05,9.935296839103103e-05,0.00015659807831980288,0.0002653723116964102,0.0005333112843800334
133,250,0.0,2.8767899493686855e-06,7.974372965691146e-06,1.5052589878905563e-05,2.4905981263145804e-05,3.8926977140363306e-05,5.996059044264256e-05,9.431480648345315e-05,0.00015996932052075863,0.00032825800881255415
133,260,0.0,3.775728669097589e-06,1.0708400077419356e-05,2.0554451657517342e-05,3.452485398156569e-05,5.470653195516206e-05,8.52569457492791e-05,0.00013600240490632128,0.0002345119457459079,0.0004875986371189354
133,270,0.0,4.161117340117926e-06,1.1691514373524114e-05,2.2249412177188786e-05,3.701214445754886e-05,5.812126437376719e-05,8.954253862611945e-05,0.00014038496010471133,0.00023564426228404065,0.0004696980206063016
133,280,0.0,3.2265080790239165e-06,8.990127389552076e-06,1.705554823274724e-05,2.8404933254932987e-05,4.47165311925346e-05,6.921595631865783e-05,0.00010959310966427439,0.00018726573616731923,0.0003828332264674827
133,290,0.0,3.298576211818728e-06,9.230551950167867e-06,1.7629248941375408e-05,2.9519392774091104e-05,4.666608219849877e-05,7.278916600625961e-05,0.00011670805834000929,0.0002029801136814058,0.00042126180778723194
133,300,0.0,5.483528366312387e-06,1.543242033221759e-05,2.9457217169692734e-05,4.9057895375881356e-05,7.706344331381842e-05,0.0001189878967124968,0.00018750618037302046,0.000316464836942032,0.0006327157723717391
133,310,0.0,4.575009779728134e-06,1.2715611956082285e-05,2.4057189330051186e-05,3.9740522333886487e-05,6.178513649501838e-05,9.427838958799836e-05,0.0001460657498682849,0.00024090132210403704,0.0004671675560530274
133,320,0.0,2.7558950932871086e-06,7.842963532311843e-06,1.5141151379793882e-05,2.5511503918096426e-05,4.055532735947054e-05,6.332265911623836e-05,0.00010098236307385378,0.00017201921436935666,0.00034498817694839085
133,330,0.0,4.134205482841937e-06,1.163332781288773e-05,2.2098576482676433e-05,3.669298748718575e-05,5.758664701716043e-05,8.897542866179719e-05,0.0001399837201461196,0.00023598945699632233,0.0004735684808110818
133,340,0.0,4.172557919446263e-06,1.2042914022458719e-05,2.329515482415445e-05,3.911320818588138e-05,6.186551763676107e-05,9.6167140873149e-05,0.00015216725296340883,0.000256900303065777,0.0005099666421301662
133,350,0.0,3.887765296894941e-06,1.0869694961002102e-05,2.0608217710105233e-05,3.42810802976601e-05,5.389936995925382e-05,8.365746762137859e-05,0.0001327970981947146,0.00022607484715990724,0.0004545219882857054
133,360,0.0,5.46250089428213e-06,1.531145244371146e-05,2.8922788442287128e-05,4.7767133219167596e-05,7.447502866853029e-05,0.00011419515358284113,0.0001787345390766859,0.0003001800097990782,0.0006035665457602588
133,370,0.0,3.6255072700441823e-06,1.0260306407872124e-05,1.9569514188333413e-05,3.271177411079407e-05,5.172648343432229e-05,8.069267205428331e-05,0.0001290943022468127,0.00022308986517600738,0.0004689218534622341
133,380,0.0,3.405989536986455e-06,9.596307972969954e-06,1.8317455032956784e-05,3.0524909379892055e-05,4.799803355126642e-05,7.429717225022612e-05,0.00011768079493776893,0.00020115496590733528,0.0004110426118131724
133,390,0.0,4.289788057576516e-06,1.2059330401825719e-05,2.297209503012709e-05,3.8314433186315004e-05,6.050825504644308e-05,9.456474799662828e-05,0.00015166025259532033,0.0002625197055749596,0.0005416654690634457
134,0,0.0,2.9926875640740035e-06,8.432164395344444e-06,1.603347027412383e-05,2.664303392521106e-05,4.185407124168705e-05,6.486276251962408e-05,0.00010316604457329958,0.00017762063653208325,0.0003700142551679159
134,10,0.0,3.182928412570618e-06,8.879548840923236e-06,1.690207081992412e-05,2.8186398049001587e-05,4.445848026080057e-05,6.936090358067304e-05,0.0001115422819566447,0.00019510034471750272,0.0004062151187099515
134,20,0.0,3.911117619281868e-06,1.0927254334092141e-05,2.0710902026621623e-05,3.431284058024176e-05,5.377063280320726e-05,8.286847441922871e-05,0.00013028910761931912,0.00022052787244319916,0.000447401919518597
134,30,0.0,3.283332944192809e-06,9.247216985386332e-06,1.764229473337764e-05,2.934077783720568e-05,4.597583210852463e-05,7.080696959747001e-05,0.0001107212337956298,0.0001845220598625022,0.0003660090995253993
134,40,0.0,3.5266706618131146e-06,9.924040750775023e-06,1.8986676877830178e-05,3.1883249175734834e-05,5.068340942671057e-05,7.970738806761797e-05,0.0001284488185774535,0.00022414673585444692,0.0004693091730587183
134,50,0.0,4.088674450031251e-06,1.139749474532437e-05,2.1639987789967562e-05,3.593884684960359e-05,5.644938755722251e-05,8.735843875911086e-05,0.00013805127382511274,0.00023383129737339917,0.00046940465690568076
134,60,0.0,3.756365777007887e-06,1.0584703704807908e-05,2.0207592388032933e-05,3.365466254763306e-05,5.285298539092764e-05,8.164604660123583e-05,0.00012846508034272116,0.00021596976730506879,0.00042635584250092493
134,70,0.0,4.650497976399494e-06,1.30857191834366e-05,2.4821088481985497e-05,4.112411988899112e-05,6.433011003537104e-05,9.902882156893605e-05,0.0001549508684547618,0.00025925522204488526,0.0005133053055033088
134,80,0.0,4.673119246945135e-06,1.2997101293876767e-05,2.4516540725016964e-05,4.04957012506202e-05,6.32945157121867e-05,9.735337516758587e-05,0.00015290641167666763,0.0002577661944087595,0.0005136889056302607
134,90,0.0,3.942230068787467e-06,1.115423474402633e-05,2.1220188682491425e-05,3.521963881212288e-05,5.522800893231761e-05,8.500819385517388e-05,0.00013323669554665685,0.00022367805649992135,0.0004463882622076194
134,100,0.0,3.1883783776720534e-06,8.984927808342046e-06,1.7053508418030103e-05,2.8297766402829445e-05,4.436547897057608e-05,6.85817387420684e-05,0.00010810322710312902,0.00018276028567925097,0.00036634290299843994
134,110,0.0,3.7141717939448437e-06,1.0442479106131942e-05,1.9859832173096946e-05,3.300596727058292e-05,5.183962275623344e-05,8.015155908651648e-05,0.00012670012947637587,0.00021512255771085625,0.0004351181763922795
134,120,0.0,3.459366325841984e-06,9.638023038860412e-06,1.8319166156288698e-05,3.054777189390735e-05,4.8207548388745636e-05,7.504555105697364e-05,0.00011944449142902157,0.00020539344695862384,0.00042389545124024144
134,130,0.0,3.2273965189233422e-06,9.202042201650331e-06,1.770964063325663e-05,2.9706055283895707e-05,4.70283212052891e-05,7.32951855752617e-05,0.00011712782143149524,0.00020283554331399504,0.0004253048478858545
134,140,0.0,3.920535891666079e-06,1.0986119741573932e-05,2.09080935746897e-05,3.4918947494588796e-05,5.525306369236205e-05,8.644935151096432e-05,0.0001388377189869061,0.0002410467190202326,0.0004995933326426893
134,150,0.0,2.8387779366312317e-06,8.030472235986964e-06,1.542403479106724e-05,2.5943946093320852e-05,4.125229315832257e-05,6.473916582763194e-05,0.00010402801781310699,0.0001806097774533556,0.000373624445637688
134,160,0.0,3.7178644106461437e-06,1.0392113472335044e-05,1.966440631804289e-05,3.258844881202095e-05,5.111764039611444e-05,7.88807388744317e-05,0.0001243336941115558,0.0002104092389345173,0.0004226109856972469
134,170,0.0,4.098494810023112e-06,1.1455560161266477e-05,2.170205953007098e-05,3.5958035732619477e-05,5.625272751785815e-05,8.66253496496938e-05,0.0001362294773571193,0.0002299681073054672,0.00046472107060253616
134,180,0.0,3.3617506005612103e-06,9.389504702994601e-06,1.77619673195295e-05,2.9391482166829538e-05,4.5989352656761184e-05,7.088863640092313e-05,0.00011179622379131615,0.00019025143701583173,0.0003899734991136937
134,190,0.0,3.5704058745977817e-06,1.02414360299008e-05,1.9875989528372882e-05,3.358821268193425e-05,5.350508217816241e-05,8.405772678088397e-05,0.00013497050676960498,0.00023231970844790346,0.000470868736738339
134,200,0.0,5.0476070100558e-06,1.3943043813924306e-05,2.6216261539957485e-05,4.31784756074194e-05,6.721827230649069e-05,0.00010295362008037046,0.00016066541575128214,0.00026889133732765913,0.0005357893533073366
134,210,0.0,3.5505404412106154e-06,1.0016650412580931e-05,1.9022554079128894e-05,3.1577474146615714e-05,4.9497553845867515e-05,7.641598931513725e-05,0.00012038353015668689,0.00020404697279445829,0.00041101588576566403
134,220,0.0,3.390151687199251e-06,9.584122017258781e-06,1.8273960085934957e-05,3.0508955387631434e-05,4.797559631697368e-05,7.420622860081493e-05,0.00011732890561688691,0.00019965953542850918,0.00040571994613856064
134,230,0.0,3.2174139050766826e-06,8.984312080428937e-06,1.705452232272364e-05,2.8321877471171328e-05,4.4430811612983234e-05,6.880251457914708e-05,0.0001094219369406346,0.0001888201106339694,0.00039383007097057996
134,240,0.0,3.3763600868041987e-06,9.498014151176903e-06,1.818674736568937e-05,3.0462447102763728e-05,4.815111242351122e-05,7.496269681723784e-05,0.00011879375888383946,0.0002011711243540049,0.0004005392343970014
134,250,0.0,4.482545000428217e-06,1.2516382048488596e-05,2.377462697040755e-05,3.956762011512184e-05,6.219860733835958e-05,9.623057558201252e-05,0.00015144408971536904,0.0002550223260186613,0.0005065885081421581
134,260,0.0,3.5398453292145873e-06,1.0137008030142172e-05,1.961100388143677e-05,3.306787766632626e-05,5.2522944315569475e-05,8.199101139325648e-05,0.00013055988674750548,0.0002228675177320839,0.0004460119118448346
134,270,0.0,3.682225201373513e-06,1.0420189209980891e-05,2.0055421737197316e-05,3.3755796903278695e-05,5.359832721296698e-05,8.379554492421444e-05,0.00013429923419607795,0.00023293701815418948,0.0004835517320316284
134,280,0.0,4.996231928089401e-06,1.4188233399181628e-05,2.7153180417371912e-05,4.53396438388154e-05,7.136637577787042e-05,0.00011048778396798286,0.00017476624780101698,0.0002969360211864117,0.000601674464996904
134,290,0.0,4.336193569542957e-06,1.201313480123645e-05,2.256262341688852e-05,3.709781740326435e-05,5.7777759138843976e-05,8.850237645674494e-05,0.00013810546515742318,0.0002304143912624568,0.00045200207969173776
134,300,0.0,3.303407720522956e-06,9.262502135243267e-06,1.7557074352225753e-05,2.9182372963987293e-05,4.588372212310787e-05,7.094537722878157e-05,0.00011179820430697871,0.00018958203145302848,0.00038455452013295125
134,310,0.0,4.049710423714714e-06,1.1436548447818495e-05,2.185676148656057e-05,3.644928001449447e-05,5.7250605095759965e-05,8.823569514788686e-05,0.00013866540248272938,0.00023334092693403366,0.0004628682974725961
134,320,0.0,3.2020960816225865e-06,9.05324486666359e-06,1.739603521855315e-05,2.924793952843175e-05,4.6464454499073327e-05,7.269964698934926e-05,0.00011677101647364908,0.00020255652489140633,0.0004184352146694436
134,330,0.0,3.801360276156629e-06,1.0693111107684672e-05,2.045126529992558e-05,3.4064515784848484e-05,5.338890514394734e-05,8.212767133954912e-05,0.00012858913250965995,0.00021567053918261086,0.0004297780513297765
134,340,0.0,3.7041972973383963e-06,1.0459917029947976e-05,1.9908870126528192e-05,3.320132673252375e-05,5.234446689428296e-05,8.13695005490444e-05,0.00012940236920258027,0.00022090920247137553,0.00044690440408885475
134,350,0.0,3.2647726584400524e-06,9.176866115012672e-06,1.7490162463218426e-05,2.9091737451381055e-05,4.564501068671234e-05,7.048573461361228e-05,0.00011118682305095717,0.00018839443509932624,0.0003772652125917375
134,360,0.0,3.396287183932145e-06,9.613897418603301e-06,1.8398720567347478e-05,3.076172652072273e-05,4.846076262765564e-05,7.519469654653219e-05,0.00011926834122277796,0.00020366567187011245,0.0004151701810769736
134,370,0.0,3.960420144721866e-06,1.101114285120275e-05,2.0731050244648938e-05,3.416425824980252e-05,5.3184670832706615e-05,8.140903373714534e-05,0.0001269982531084679,0.00021242327929940096,0.0004256041458575055
134,380,0.0,2.9289657732078933e-06,8.25654024083633e-06,1.579019826749572e-05,2.6420348149258664e-05,4.1684565076138824e-05,6.481504533439875e-05,0.00010318209679098797,0.00017801905050873756,0.000370067567564547
134,390,0.0,3.988198341176031e-06,1.1214325058972465e-05,2.1291981829563154e-05,3.5339963505975906e-05,5.543442057387438e-05,8.568741031922397e-05,0.00013534806639654558,0.00022897842281963688,0.00045618667209055267
135,0,0.0,3.2868015296116945e-06,9.278614561480937e-06,1.769526716088876e-05,2.9494243426597692e-05,4.62479092675494e-05,7.116504420991984e-05,0.00011164082243340089,0.0001881931559182706,0.00037956050655338906
135,10,0.0,3.999068349003211e-06,1.1189105498488066e-05,2.12671384360874e-05,3.529650930431672e-05,5.525554115592968e-05,8.516438101651146e-05,0.00013379545271163806,0.0002259216911625119,0.0004546818119706586
135,20,0.0,3.939065163649502e-06,1.1029019515262918e-05,2.0811581634916365e-05,3.432460289332086e-05,5.3305182518670335e-05,8.136332471622154e-05,0.00012683855165960265,0.00021257153712213046,0.00042363587708678076
135,30,0.0,5.082902271169587e-06,1.4045649004401641e-05,2.6367377540736924e-05,4.3273305345792336e-05,6.704388215439394e-05,0.00010209000611212103,0.0001585031466674991,0.000264240836258978,0.0005277189367916434
135,40,0.0,4.35934416600503e-06,1.2022797454847024e-05,2.2637898291577584e-05,3.74020601157099e-05,5.8409557823324576e-05,8.994688396342092e-05,0.00014187993656378237,0.0002421510347630829,0.0004992658155970272
135,50,0.0,5.128170141688315e-06,1.4228290274331811e-05,2.6956063993566194e-05,4.4650800555245956e-05,6.989296161918901e-05,0.00010759905417216942,0.00016907567624002695,0.00028548602131195366,0.0005747255112510174
135,60,0.0,3.4594178032421046e-06,9.61840632953681e-06,1.825210365495877e-05,3.0365482598426775e-05,4.776219429913908e-05,7.406769436784086e-05,0.00011756974927266129,0.00020060985698364678,0.0004060617124196142
135,70,0.0,4.0908179471443885e-06,1.140469048550586e-05,2.157830567739437e-05,3.57376309693791e-05,5.598926691163797e-05,8.642186294309788e-05,0.0001366623444482684,0.00023276057327166206,0.00047269707720261025
135,80,0.0,3.373519530214253e-06,9.475386468693615e-06,1.8180411279899997e-05,3.061884344788269e-05,4.8904439609032124e-05,7.718801498413086e-05,0.00012518439325504005,0.00021986179053783418,0.00045869305904488994
135,90,0.0,4.83742014694144e-06,1.3442415365716448e-05,2.5337405531899993e-05,4.175717622274533e-05,6.490754458354786e-05,9.923816542141134e-05,0.0001549879132653586,0.00025993171148002174,0.0005221455357968807
135,100,0.0,3.990519735452836e-06,1.1153899686178195e-05,2.1102102436998387e-05,3.483388936729171e-05,5.4263467973214574e-05,8.300854533445086e-05,0.00012949041120009498,0.00021604763169307263,0.0004290005221264436
135,110,0.0,2.3034219793771635e-06,6.524405944219326e-06,1.2493025315052359e-05,2.0890473388135435e-05,3.301738797745202e-05,5.1530888595152635e-05,8.262452174676581e-05,0.0001439460902474823,0.0003031315834959967
135,120,0.0,2.857809613487916e-06,7.999426452443006e-06,1.5158004043769324e-05,2.508987672626973e-05,3.9261307392735034e-05,6.052216776879504e-05,9.545668290229514e-05,0.00016266628517769277,0.0003347750229295343
135,130,0.0,2.603349162200175e-06,7.328169886022806e-06,1.391209907524171e-05,2.309098126715981e-05,3.625708632171154e-05,5.6225835578516085e-05,8.958097823779099e-05,0.0001544612139696256,0.0003211404633475467
135,140,0.0,2.9597262255265385e-06,8.318237814819441e-06,1.5802296547917643e-05,2.6296409487258653e-05,4.1342749682371505e-05,6.403432344086464e-05,0.00010133703035535288,0.00017264901543967426,0.0003524533123709261
135,150,0.0,3.9030829611874665e-06,1.1046268264180983e-05,2.1069699141662564e-05,3.5045840195380155e-05,5.488894021254964e-05,8.450593159068375e-05,0.00013277703837957233,0.00022422360489144944,0.0004508686397457495
135,160,0.0,4.0284357055497825e-06,1.1478352280391845e-05,2.1964770166960065e-05,3.674254257930443e-05,5.820684236823581e-05,9.080156160052861e-05,0.0001450148207368329,0.0002504071861039848,0.0005167455703485756
135,170,0.0,4.165485734120011e-06,1.1886214633705099e-05,2.280334592796862e-05,3.8182272692210976e-05,6.03696553298505e-05,9.393279324285685e-05,0.00014932779595255852,0.00025528591359034216,0.0005141617555636907
135,180,0.0,3.5429162380751253e-06,1.011523127090186e-05,1.9504383271851107e-05,3.2730828388594096e-05,5.185205191082787e-05,8.071319898590444e-05,0.000128578205476515,0.00022051186533644795,0.0004519369074841959
135,190,0.0,3.635940811363981e-06,1.0449562978465115e-05,2.0142979337833822e-05,3.380173002369702e-05,5.344800229067914e-05,8.324553200509398e-05,0.00013263401051517574,0.00022734134108759463,0.00046545646910089994
